Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,TargetClass
1973-10-16,0.0,5.78125,5.625,5.703125,2.2435872554779053,37600,37.66231018580319,2.1356488418579103,2.174444270831892,2.352692794799805,2.4554611134716358,2.249924476127974,2.1636786460876465,0
1973-10-17,0.0,5.6875,5.5,5.5,2.1636786460876465,60000,35.36564080029024,2.142779145240784,2.1740220894693723,2.3400918841362,2.4688490869424147,2.2113346813299852,2.1022090911865234,0
1973-10-18,0.0,5.375,5.25,5.34375,2.1022090911865234,68800,29.999926735159235,2.1486800575256346,2.1712058934582803,2.322880756855011,2.480563385602057,2.1651981281079653,2.1267971992492676,1
1973-10-19,0.0,5.484375,5.375,5.40625,2.1267971992492676,68800,36.046609697454606,2.154826865196228,2.169464376038319,2.3087430953979493,2.483486675573989,2.13399951522191,2.089916944503784,0
1973-10-22,0.0,5.359375,5.265625,5.3125,2.089916944503784,59200,29.069513613078804,2.160481934547424,2.166344868919318,2.2970641613006593,2.4970547197463624,2.097073602854956,2.1145031452178955,1
1973-10-23,0.0,5.375,5.25,5.375,2.1145031452178955,51200,30.681663913341666,2.16699755191803,2.164311860146713,2.2847705245018006,2.4981540645726783,2.071386984430923,2.0530354976654053,0
1973-10-24,0.0,5.3125,5.125,5.21875,2.0530354976654053,84000,18.390674947280193,2.171669125556946,2.1599480812258776,2.269403505325317,2.503156226314758,2.035650784335876,2.0345959663391113,0
1973-10-25,0.0,5.203125,5.125,5.171875,2.0345959663391113,35200,18.181701979486682,2.175971908569336,2.1550323120146317,2.2555731177330016,2.510669928812074,2.0004763066539293,2.0161542892456055,0
1973-10-26,0.0,5.125,5.0625,5.125,2.0161542892456055,93600,18.181685951695457,2.1801517248153686,2.1495861150432973,2.2402060508728026,2.5143893521126035,1.9660227496330014,2.0284478664398193,1
1973-10-29,0.0,5.21875,5.15625,5.15625,2.0284478664398193,8800,15.293922769922416,2.1845774126052855,2.14483559549022,2.227912449836731,2.5172832427627276,1.938541656910734,2.0161542892456055,0
1973-10-30,0.0,5.171875,5.125,5.125,2.0161542892456055,20000,15.293908811971006,2.189003121852875,2.1397892697551373,2.21315997838974,2.514488541837948,1.9118314149415319,2.010007619857788,0
1973-10-31,0.0,5.140625,5.0625,5.109375,2.010007619857788,23200,12.048167434548562,2.1935517525672914,2.1346997932885747,2.1974855780601503,2.507146845964913,1.887824310155388,2.0161542892456055,1
