Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_5,ROC_10,ROC_20,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2015-06-05,171.52999877929688,174.36000061035156,171.39999389648438,173.4499969482422,173.4499969482422,24200,57.45966873604095,2.5564280918666293,176.13904622395833,22.796173443321184,37.42586996336748,17.128173472696595,-1.8503871943601147,-1.6277281401759214,1.9994083125358886,174.58399963378906,175.82479949951173,158.629049911499,174.95092950400056,174.52628773650343,160.52896275632224,180.28085322814312,168.887146039435,171.22999572753906,-1.2799084806934748,-2.220001220703125,0
2015-06-08,172.52999877929688,173.10000610351562,171.22999572753906,171.22999572753906,171.22999572753906,8121,47.17541956045867,2.574285234723772,176.58209431966145,21.021039329658162,34.983217012955215,17.643194780723114,-3.6734917760394947,-3.4181272424176568,-1.125994358882365,174.48649978637695,175.71759948730468,158.81499992370607,174.59655485862328,174.39702138321073,160.63544069633434,180.34887134562524,168.62412822712867,170.10000610351562,-0.6599250436363238,-1.1299896240234375,0
2015-06-09,169.8300018310547,170.44000244140625,169.1699981689453,170.10000610351562,170.10000610351562,37126,34.023495336966306,2.4685701642717635,176.51209455217634,20.35544923145122,39.836186001802446,18.20164960989744,-2.4655894171194848,-4.497217719042778,-2.3592218885003957,174.28099975585937,175.65619964599608,158.99034996032714,174.1683121200416,174.22851098008545,160.72961547650533,180.4635801161352,168.09841939558353,171.3800048828125,0.7524977856367167,1.279998779296875,1
2015-06-10,169.52999877929688,171.3800048828125,168.82000732421875,171.3800048828125,171.3800048828125,36039,36.88435807582033,2.551427568708147,176.3327613467262,20.919251072152502,36.769290692461055,19.188338000665283,-1.0165152553079926,-4.230227546535891,-0.18055655785754743,174.2654998779297,175.62379974365234,159.1690000152588,173.9027590498293,174.11680485862377,160.8355895004487,180.4769176129374,168.054082142922,172.83999633789062,0.8519030303893671,1.459991455078125,1
2015-06-11,171.63999938964844,173.49000549316406,171.63999938964844,172.83999633789062,172.83999633789062,24936,41.34323259468446,2.581427437918527,176.11495070684524,25.037682874667745,33.746123434743645,19.715660256933397,0.7519634294285593,-3.273829550387908,1.586926623914442,174.4004997253418,175.6149996948242,159.3521499633789,173.80154355345422,174.0667339362421,160.9550363346521,180.34605854042172,168.45494091026188,171.24000549316406,-0.9257063634731209,-1.5999908447265625,0
2015-06-12,172.8000030517578,173.77000427246094,170.9199981689453,171.24000549316406,171.24000549316406,15321,35.40761601639385,2.580713544573103,175.71018967401415,24.030684403014597,33.33716203785632,19.372751114367613,-1.2741375001220634,-3.1009482173413816,0.06427897341958477,174.40599975585937,175.5077996826172,159.52534996032716,173.5575875477123,173.95588184043513,161.05737433622934,180.33901022773148,168.47298928398726,170.30999755859375,-0.543102023322137,-0.9300079345703125,0
2015-06-15,171.3699951171875,171.3800048828125,169.83999633789062,170.30999755859375,170.30999755859375,6227,31.285936766666644,2.5178560529436385,175.12180858793712,22.87127416745606,34.79257778472303,19.170441383217252,-0.537287970507927,-4.191042517137166,-0.1055826903457624,174.39699935913086,175.36279968261718,159.68809997558594,173.24829326303436,173.81290598624528,161.14944023893943,180.35551411178525,168.43848460647646,171.35000610351562,0.6106561915509796,1.040008544921875,1
2015-06-16,169.0800018310547,171.35000610351562,168.85000610351562,171.35000610351562,171.35000610351562,7687,31.939153295258816,2.5421415056501115,174.3490471249535,21.03472569007372,34.78041064794104,19.297993696166966,0.734861819604693,-1.748846272769411,-0.5917439476507691,174.34599990844725,175.28379974365234,159.85480003356935,173.06750400974687,173.71632167711866,161.25093840674617,180.39434754878164,168.29765226811287,171.74000549316406,0.22760395433708466,0.3899993896484375,1
2015-06-17,171.1300048828125,172.19000244140625,171.1300048828125,171.74000549316406,171.74000549316406,7623,33.58524428875699,2.5185699462890625,173.54476114908854,22.097343517561363,32.59835813589104,19.650953856642268,0.21005986701758683,-0.8085906788839248,-2.3149946658029164,174.1425003051758,175.22439971923828,160.02500007629394,172.94107557959614,173.63881908166948,161.3553072334767,180.25696279133064,168.02803781902094,171.3300018310547,-0.238735093161328,-0.410003662109375,0
2015-06-18,170.41000366210938,171.3300018310547,169.3800048828125,171.3300018310547,171.3300018310547,5699,36.25699232546324,2.4107131958007812,172.9518086751302,21.436992464964963,36.80938512471521,19.655368900315562,-0.8736372013593452,-0.12824320419088098,-2.808030963535235,173.89500045776367,175.1197998046875,160.1933000946045,172.78763998449696,173.5482772287042,161.45455792598995,180.04578507266842,167.74421584285892,172.14999389648438,0.47860389696269673,0.8199920654296875,1
2015-06-19,173.13999938964844,173.19000244140625,171.94000244140625,172.14999389648438,172.14999389648438,21290,35.533755501711205,2.4235709054129466,172.16676185244606,25.28205052115748,33.99880827756382,20.07692603512742,0.5314111037894254,-0.7494973044858244,-2.3650256661267743,173.68649978637694,175.03059967041017,160.3618000793457,172.7269117856386,173.493442588225,161.5609801744526,179.77354656919778,167.5994530035561,172.17999267578125,0.01742595431918144,0.029998779296875,1
2015-06-22,171.72999572753906,172.8699951171875,171.63999938964844,172.17999267578125,172.17999267578125,19550,43.08840044617323,2.184999738420759,171.80857224237351,26.03945872176179,35.99807879331473,19.70003729062549,1.097994917499867,0.5548075523834184,-2.882283718125256,173.43099975585938,174.90179962158203,160.52975006103514,172.6748242513665,173.44193474852133,161.6666419903862,179.30648765957358,167.55551185214517,174.6699981689453,1.4461642461867203,2.4900054931640625,1
2015-06-23,173.89999389648438,175.77000427246094,173.72999572753906,174.6699981689453,174.6699981689453,26157,54.4245249383117,2.2557155064174106,171.63295331682477,32.604531183175425,32.378871195747436,19.35937486930548,1.9375500129390266,2.6866501478245652,-1.9313920777148774,173.25899963378907,174.75759948730467,160.70975006103515,172.8648408149454,173.4900940983419,161.79602861902862,178.74634082177,167.77165844580816,174.55999755859375,-0.06297624749796303,-0.1100006103515625,0
2015-06-24,174.75,175.0399932861328,174.08999633789062,174.55999755859375,174.55999755859375,25102,59.519284872548916,2.1321443830217635,171.6980005173456,32.0302988663538,31.808613211716136,18.001366513143612,1.6420123298190648,1.855521405753069,-2.4531989184208625,173.03949966430665,174.59819946289062,160.88955001831056,173.02628431434047,173.53205109678314,161.92303328509394,177.88160400617699,168.1973953224363,173.85000610351562,-0.406732049156798,-0.709991455078125,0
2015-06-25,173.66000366210938,174.61000061035156,173.33999633789062,173.85000610351562,173.85000610351562,12275,51.36802225156163,2.011429922921317,171.5135248093378,31.52738945528147,33.972534981997775,16.75763320808102,1.4708482142817392,0.5843611357468914,-2.7085994021840643,172.7974998474121,174.4741995239258,161.0553000640869,173.1047340085476,173.5445199205766,162.0417096315459,176.87376851011035,168.72123118471384,173.86000061035156,0.005748925214294478,0.0099945068359375,1
2015-06-26,172.82000732421875,173.86000061035156,172.61000061035156,173.86000061035156,173.86000061035156,17417,60.596335915406364,1.9421441214425224,171.650096929641,30.319831275409243,35.35611627096001,15.847384140146287,0.9933237144901907,1.530013450794998,-1.6183796913738946,172.65449981689454,174.31119964599608,161.22450004577638,173.17666416110038,173.5568917123325,162.1593045666584,176.33259286322829,168.9764067705608,171.2100067138672,-1.52421136959699,-2.649993896484375,0
2015-06-29,172.8800048828125,173.47999572753906,171.2100067138672,171.2100067138672,171.2100067138672,26529,53.984215397928615,1.9842867170061385,171.9479057675316,27.556187189867664,37.17298854052242,15.299846475150833,-0.5633557922961274,0.5284535072368923,-3.6847367210718907,172.3270004272461,174.13299987792968,161.3760501098633,172.9893634518401,173.46485700651033,162.24936130444155,175.16045164121937,169.49354921327284,170.66000366210938,-0.3212446879211908,-0.5500030517578125,0
2015-06-30,170.30999755859375,171.3699951171875,169.6300048828125,170.66000366210938,170.66000366210938,19223,47.2727188656693,1.9257147652762276,172.06819094703312,26.366161488855784,41.42819662696585,15.30576556904798,-2.2957545937324464,-0.40268597422132846,-2.144489888339607,172.14000091552734,174.00059997558594,161.52665016174316,172.76751966234193,173.3548627577103,162.33304928809994,174.889826456717,169.39017537433767,172.64999389648438,1.1660554269733827,1.989990234375,1
2015-07-01,171.72999572753906,173.3300018310547,171.6999969482422,172.64999389648438,172.64999389648438,24162,49.30807461147267,1.965714590890067,171.99200105212984,31.10678498400823,37.6862430323435,15.734885644937558,-1.0941817649076535,0.5298639654209847,-0.2830111440980887,172.11550064086913,173.86239990234375,161.68920013427734,172.75632673226028,173.3272208415838,162.4357054533575,174.83639089886867,169.3946103828696,172.4600067138672,-0.11004181253032536,-0.1899871826171875,0
2015-07-02,173.22000122070312,173.7100067138672,172.4600067138672,172.4600067138672,172.4600067138672,18306,54.95131297668324,1.851428440638951,172.14076232910156,32.13396379876467,37.154523128493494,15.282289898523784,-0.7995394540399325,0.659548748459593,0.5304597178204862,172.1610008239746,173.72600006103517,161.85050018310548,172.72810577812763,173.29321244441843,162.53544974450688,174.8724929208469,169.4495087271023,172.32000732421875,-0.08117788716123273,-0.1399993896484375,0
2015-07-03,172.4600067138672,172.7899932861328,172.07000732421875,172.32000732421875,172.32000732421875,6004,58.716458363109886,1.7928553989955358,172.4326676141648,30.813517953011676,37.18155686684517,14.719074585850997,-0.8857662951377687,0.09875889268784466,-0.6514786070366041,172.10450134277343,173.57480010986328,162.01300018310548,172.68923925870774,173.25504753774393,162.63280852639454,174.74917136856916,169.4598313169777,172.5399932861328,0.1276613002343719,0.2199859619140625,1
2015-07-06,171.9499969482422,172.8699951171875,171.5399932861328,172.5399932861328,172.5399932861328,46715,55.55552389487197,1.7092841012137276,172.5972383045015,30.345810059275863,38.42863711976531,14.348851905637046,0.7768159103505923,0.20908388062801375,0.7650514461719826,172.1700012207031,173.44100006103517,162.17940017700195,172.67502535655774,173.22700619454352,162.73138747922778,174.78823350189694,169.5517689395093,172.02000427246094,-0.30137303460395287,-0.519989013671875,0
2015-07-07,174.10000610351562,175.3699951171875,172.02000427246094,172.02000427246094,172.02000427246094,15958,51.29151499283509,1.8728550502232142,172.7124757312593,35.25194399381505,32.56719733404861,14.123644462989878,0.7969064696870864,-1.5171431409309544,1.1287466784550837,172.2660011291504,173.29960021972656,162.33935020446776,172.6126423961676,173.1796727858344,162.82381152692165,174.69889916161335,169.83310309668744,171.47000122070312,-0.31973203005312545,-0.5500030517578125,0
2015-07-08,173.17999267578125,173.22999572753906,170.9499969482422,171.47000122070312,171.47000122070312,50360,50.63752378120045,1.867140633719308,172.8837136404855,32.83413081352513,34.426898394908335,13.389460437874458,-0.6834594367195468,-1.7701629131000707,0.05251274088371449,172.27050094604493,173.15320037841798,162.49460021972655,172.50381942707574,173.11262684210377,162.90984326516823,174.69682315797075,169.8441787341191,172.38999938964844,0.5365359318806798,0.9199981689453125,1
2015-07-09,171.36000061035156,172.80999755859375,171.36000061035156,172.38999938964844,172.38999938964844,10070,51.0830630667851,1.8378546578543526,172.94790504092262,30.974671403119764,32.47723752052599,12.602216068349907,-0.040593367443675366,-0.8398082614951785,-0.26035463884324095,172.2480010986328,173.0656002807617,162.6479002380371,172.49297942351123,173.08428851063493,163.0041731768546,174.66039312077797,169.83560907648766,171.66000366210938,-0.4234559603942413,-0.7299957275390625,0
2015-07-10,172.08999633789062,172.08999633789062,170.7100067138672,171.66000366210938,171.66000366210938,39674,47.79290423699175,1.869997297014509,173.00314432779948,28.267812955819238,32.12186227902429,11.891682664152292,-0.38301046544617634,-1.2653841829741719,0.24526871961709773,172.26900100708008,173.02920043945312,162.793500289917,172.4136483986158,173.0284342028496,163.09030084337456,174.65157517655743,169.88642683760273,175.27999877929688,2.1088168705349646,3.6199951171875,1
2015-07-13,171.80999755859375,175.27999877929688,171.80999755859375,175.27999877929688,175.27999877929688,26294,52.36252533788775,1.8721389770507812,172.73219241187687,38.389617290070234,29.793321697468933,11.529895472782139,1.5880408020070735,2.377192865970512,2.918208732281391,172.51750106811522,173.08820037841798,162.96185028076172,172.68663414915684,173.11673085290636,163.21159137010017,175.0704148178061,169.96458731842435,176.47000122070312,0.678915135608049,1.19000244140625,1
2015-07-14,176.25,176.58999633789062,175.0,176.47000122070312,176.47000122070312,14746,56.82635213842268,1.9178532191685267,172.49409775506882,39.67676053353318,27.005794709347715,11.63950461451746,2.5869066606892366,3.4044283569201195,2.9880332272030463,172.77350082397462,173.13280029296874,163.14010025024413,173.04695482263745,173.2482316516435,163.34351584622559,175.81379154335986,169.73321010458938,177.72999572753906,0.7139992622656124,1.2599945068359375,1
2015-07-15,176.89999389648438,177.72999572753906,176.25,177.72999572753906,177.72999572753906,4348,63.34252992741022,1.9328526088169642,172.3876209077381,40.769666104342285,24.882207449772572,12.191909955805805,3.6507811642099153,2.942370119109583,3.4878246435210647,173.07300033569337,173.24620025634766,163.31990020751954,173.49295871834235,173.4239871056002,163.486664899771,176.78955579690273,169.356444874484,179.5800018310547,1.0409082023226361,1.850006103515625,1
2015-07-16,178.25,180.0500030517578,178.25,179.5800018310547,179.5800018310547,2923,67.46038104251981,2.009281703404018,172.33428766159784,44.664986201223,22.226042041087254,13.097282127183485,4.170776998006054,4.1284905717303255,4.81526872808602,173.48550033569336,173.45920043945313,163.51185020446778,174.07267711002922,173.6653994477749,163.64679760555492,178.108341249213,168.86265942217372,180.27000427246094,0.3842312252872069,0.69000244140625,1
2015-07-17,179.99000549316406,180.4199981689453,179.5800018310547,180.27000427246094,180.27000427246094,8717,81.41479705320276,1.8799961635044642,172.72057262602306,45.73256011767713,22.057755307823072,14.56490155283515,5.015729014721004,4.61350778223002,4.716822924117681,173.8915008544922,173.6636004638672,163.7077502441406,174.66289874454654,173.92440355854689,163.81220264701668,179.3679540636832,168.4150476453012,180.8300018310547,0.3106437817283052,0.55999755859375,1
2015-07-20,180.8800048828125,181.19000244140625,180.36000061035156,180.8300018310547,180.8300018310547,6093,85.23920857033185,1.821425301688058,173.2770484561012,46.85113962004618,21.14083950414865,16.03383848654833,3.1663641547294175,4.804688111453714,5.0238178204372375,174.32400131225586,173.81660064697266,163.90380027770996,175.25024189564255,174.19521133393934,163.98153398218122,180.54674764217242,168.1012549823393,178.77999877929688,-1.1336631261404748,-2.0500030517578125,0
2015-07-21,181.52999877929688,181.52999877929688,178.66000366210938,178.77999877929688,178.77999877929688,12144,71.1525946331878,1.8357107979910714,173.62657325381323,44.489022203265954,26.09279955330245,17.529595485407555,1.3090029708249018,3.9297723165550247,2.353008904469256,174.52950134277344,173.90800048828126,164.08220024108886,175.58640921789535,174.37500692003178,164.12878238812266,181.06400588745834,167.99499679808855,178.61000061035156,-0.0950879125774995,-0.1699981689453125,0
2015-07-22,177.8000030517578,179.3300018310547,177.8000030517578,178.61000061035156,178.61000061035156,33600,71.25088579189796,1.855710710797991,174.06000104631696,40.86600327765096,27.278147299539757,18.107929263114436,0.4951358262347272,4.163993315926073,2.320120937443515,174.73200149536132,174.04640045166016,164.26795021057129,175.87437030289118,174.5410851039659,164.27287411172694,181.5167092046762,167.94729378604643,177.25,-0.7614358690465969,-1.3600006103515625,0
2015-07-23,178.8800048828125,178.8800048828125,177.2100067138672,177.25,177.25,7671,65.71064849483301,1.9235687255859375,174.55904773530506,36.60834107661946,26.62700307801561,18.217581034813982,-1.2974728852306772,2.8191894121228245,1.9557053650374412,174.90200119018556,174.18860046386717,164.45910018920898,176.0053826549968,174.64731706067312,164.40199974245604,181.7636049846393,168.04039739573182,175.89999389648438,-0.761639550643512,-1.350006103515625,0
2015-07-24,176.94000244140625,177.77000427246094,175.85000610351562,175.89999389648438,175.89999389648438,20757,59.98811591967813,1.9657113211495536,175.06076296851748,33.264678796929395,29.136867195833137,17.997001245372374,-2.4241472637742345,2.469993093278089,1.1733540083810112,175.00400085449218,174.28400024414063,164.6262001800537,175.99534563037656,174.69644164246964,164.51640764448618,181.86103377283496,168.1469679361494,171.52000427246094,-2.4900453530436297,-4.3799896240234375,0
2015-07-27,174.52999877929688,174.52999877929688,171.39999389648438,171.52000427246094,171.52000427246094,16273,48.791102086352375,2.0478548322405135,175.62704816545758,29.649626204978386,41.491917305049384,17.2351748428771,-5.148480597424243,-2.1451360868448677,0.18106275710381148,175.01950073242188,174.30460021972655,164.78140022277833,175.5691226439084,174.57187547109675,164.58609517312274,181.84173701998014,168.1972644448636,173.74000549316406,1.2943103809492884,2.220001220703125,1
2015-07-28,173.57000732421875,174.2100067138672,172.75,173.74000549316406,173.74000549316406,12670,55.07831141460298,2.0771408081054688,176.28828619094122,27.143620100755278,37.98499288976231,17.19309793041629,-2.8191035465632064,-1.5470027249134377,1.8047590325573903,175.17350082397462,174.3320004272461,164.95525024414061,175.39492101050416,174.53925311902097,164.67717885789926,181.71464808569723,168.632353562252,176.02999877929688,1.318057565171951,2.2899932861328125,1
2015-07-29,175.24000549316406,176.02999877929688,174.69000244140625,176.02999877929688,176.02999877929688,8659,57.6728531700925,2.137140546526228,176.8615244547526,30.58003905910101,34.281531875356436,17.098213551603756,-1.4444890108270658,-0.9565053671909629,1.957720823806719,175.34250106811524,174.33640045166015,165.1341502380371,175.45540460753205,174.59771373314945,164.79014224020173,181.78300882035782,168.90199331587266,177.63999938964844,0.9146171797513623,1.6100006103515625,1
2015-07-30,177.39999389648438,177.63999938964844,176.77999877929688,177.63999938964844,177.63999938964844,20297,62.154467384326246,2.13214111328125,177.58904782249815,33.855974058134336,31.907492528430115,16.270538684273898,0.22002786439967448,-1.080299822711528,3.003590672691736,175.60150070190429,174.3636004638672,165.33060020446777,175.66346125344788,174.71701905301214,164.9180015153206,181.97015377169492,169.23284763211365,176.4199981689453,-0.6867829457863744,-1.220001220703125,0
2015-07-31,177.7899932861328,178.0800018310547,175.35000610351562,176.4199981689453,176.4199981689453,13866,52.56756654585645,2.0685697283063615,177.84476231166295,33.9231815087066,35.47675098055913,15.316295084845233,0.29562495196386873,-2.135688695994431,2.379288922041689,175.80650024414064,174.36560028076173,165.5302001953125,175.73551238825718,174.78380254775462,165.03244924321737,181.9917121020677,169.62128838621356,177.07000732421875,0.36844414579971163,0.6500091552734375,1
2015-08-03,176.7100067138672,177.33999633789062,176.08999633789062,177.07000732421875,177.07000732421875,60434,51.38505540644307,2.0442842755998885,177.94752415248325,31.87430833813426,33.33404619785802,14.382172214759633,3.235775952373232,-2.079297942135072,2.625486388291187,176.03300094604492,174.36120056152345,165.73560020446777,175.86260714406302,174.87345763702774,165.15222594054077,182.043874396556,170.02212749553385,176.3800048828125,-0.3896777618260565,-0.69000244140625,0
2015-08-04,176.52000427246094,176.83999633789062,175.85000610351562,176.3800048828125,176.3800048828125,7930,46.79945447507696,2.0257132393973216,177.86942967006138,29.86891230040228,32.08303800074383,13.521585495430786,1.5195115150104632,-1.3424286345628422,2.5345892931416314,176.2510009765625,174.32660064697265,165.95830024719237,175.91188311918202,174.93253792117616,165.2639451339962,181.95762017008823,170.54438178303675,179.0800018310547,1.5307840307840308,2.6999969482421875,1
2015-08-05,177.5,179.39999389648438,177.5,179.0800018310547,179.0800018310547,7305,48.86052884147275,2.075711931501116,177.53990580240887,35.87670345947265,29.073792537481,12.846243762682015,1.732660951490339,0.263143843624114,4.438094451609964,176.6315010070801,174.3292007446289,166.19110023498536,176.21360871078895,175.09518356470082,165.40141833496196,182.00072753472068,171.2622744794395,176.00999450683594,-1.7143216957943839,-3.07000732421875,0
2015-08-06,177.41000366210938,178.19000244140625,176.00999450683594,176.00999450683594,176.00999450683594,10853,41.24175887607006,2.2349984305245534,177.07781008765812,30.939814588326048,29.83495812407069,12.632633860272897,-0.9175888811151833,-0.6995799679345938,2.099886959802877,176.81250076293946,174.2756005859375,166.39460021972656,176.19421688184104,175.13105850360807,165.5069763068214,181.81095389789326,171.81404762798567,174.42999267578125,-0.8976773367226729,-1.5800018310546875,0
2015-08-07,175.9199981689453,176.82000732421875,174.42999267578125,174.42999267578125,174.42999267578125,16605,37.37173199219839,2.3399996076311385,176.48009556361606,27.440654222502985,31.28371350790197,11.88427029093643,-1.1279931491997686,-0.8357028264413757,1.613648464743278,176.95100021362305,174.22980041503905,166.59230018615722,176.02619552888297,175.10356572604627,165.59576253934836,181.4797623712245,172.4222380560216,176.41000366210938,1.1351321845254196,1.980010986328125,1
2015-08-10,175.55999755859375,176.77000427246094,174.92999267578125,176.41000366210938,176.41000366210938,9096,45.31065831932448,2.3021436418805803,176.13314339773996,25.8996052416327,29.52684086090599,11.502839035598628,-0.3727359997793944,2.8509790507471156,0.6446855834562948,177.00750045776368,174.20280059814453,166.7831002044678,176.06274868442836,175.15479858628404,165.70336692862958,181.47628335232775,172.5387175631996,173.75999450683594,-1.5021875745488835,-2.6500091552734375,0
2015-08-11,176.32000732421875,176.32000732421875,173.69000244140625,173.75999450683594,173.75999450683594,5431,41.261259874212726,2.387143816266741,175.7626671200707,23.193286610169054,30.151825103309676,11.181816881037152,-1.4854350286005014,0.011505130102373862,-1.53567557948725,176.87200012207032,174.19000061035158,166.95055015563966,175.8434387627529,175.10010038709,165.78353237716894,181.56797331992408,172.17602692421656,169.7899932861328,-2.2847613640704507,-3.970001220703125,0
2015-08-12,172.39999389648438,172.39999389648438,169.3699951171875,169.7899932861328,169.7899932861328,12059,37.714099036274774,2.5814296177455356,175.50247657412575,19.91571520477767,37.8444337310138,11.406671138152966,-5.1876303606955165,-3.5448534547726007,-4.467452108409608,176.475,174.12300048828126,167.09555015563964,175.26692014593192,174.89186089293483,165.82339765984523,182.1134817428817,170.83651825711829,172.57000732421875,1.6373250179714736,2.7800140380859375,1
2015-08-13,173.77999877929688,174.0399932861328,172.5,172.57000732421875,172.57000732421875,22466,44.76253148711333,2.747858319963728,175.39057268415178,21.636152964871485,33.01286985352957,12.756893980040152,-1.9544271859423201,-2.8540824605098103,-3.9035496354604127,176.1245002746582,174.14340057373047,167.25505020141603,175.01007130576878,174.8008078118087,165.89052810426685,181.82150212716766,170.42749842214874,173.0,0.24916999335428788,0.42999267578125,1
2015-08-14,172.74000549316406,173.0,171.6699981689453,173.0,173.0,5642,52.65803428289554,2.521429879324777,175.8767626081194,21.89489170729317,35.75893729596271,13.349147855070635,-0.8198089410226705,-1.938554701531181,-4.032841903899342,175.76100006103516,174.13440063476563,167.41810020446778,174.8186359433146,174.73018789762014,165.96126911815475,181.26888614851424,170.25311397355608,174.72000122070312,0.9942203587879336,1.720001220703125,1
2015-08-17,174.5500030517578,175.0,172.89999389648438,174.72000122070312,174.72000122070312,7066,51.79223521939638,2.4792872837611606,176.07628566196988,26.43857859676581,33.769137031535585,14.052714376574524,-0.9579969425335011,-1.3271621428312952,-3.378864429841677,175.45550003051758,174.2042007446289,167.58680023193358,174.80924216020873,174.729788420094,166.04842068136418,180.43169891263324,170.47930114840193,175.7899932861328,0.61240387932352,1.0699920654296875,1
2015-08-18,175.11000061035156,175.82000732421875,174.67999267578125,175.7899932861328,175.7899932861328,6231,49.54057213359248,2.3971459524972096,175.96819051106772,27.834753829194405,32.43154621324724,13.895419864211327,1.1682774191253964,-0.3345116114900293,-1.6724496663942934,175.30599975585938,174.31800048828126,167.75790016174315,174.90264702934437,174.7713650815073,166.1453517520584,180.03518628673697,170.57681322498178,172.9600067138672,-1.6098678425109585,-2.829986572265625,0
2015-08-19,174.6999969482422,175.19000244140625,172.86000061035156,172.9600067138672,172.9600067138672,5821,41.44113372579749,2.491431100027902,175.6008572533017,24.868425943042773,34.193203632117466,13.489345446157152,1.867020173793299,-3.4174642922782383,-3.16331329554731,175.02350006103515,174.34960052490234,167.90490020751952,174.7176336659656,174.70033142003123,166.2131592641162,179.5940203599505,170.4529797621198,169.41000366210938,-2.0524993720835627,-3.5500030517578125,0
2015-08-20,172.1999969482422,172.24000549316406,169.0,169.41000366210938,169.41000366210938,11377,38.18674127197595,2.579289027622768,175.32942897251675,22.30552680038463,41.358855849790096,13.725691063978108,-1.831143030649851,-3.7497818593876686,-4.4231291045927374,174.63150024414062,174.28100067138672,168.01985023498534,174.21214509416976,174.49286758638723,166.24496866111116,179.71411514877636,169.5488853395049,162.5,-4.078864006101714,-6.910003662109375,0
2015-08-21,166.11000061035156,166.69000244140625,162.5,162.5,162.5,35566,29.724467131833645,2.983575003487723,174.83257082984562,17.905681368258083,48.76206175880037,14.966431567573753,-6.069364161849711,-6.8394159128103205,-7.6179615471562485,173.9615005493164,174.10620056152345,168.09615020751954,173.09670270424883,174.02255905358774,166.20770529134887,181.3498677641834,166.57313333444944,152.24000549316406,-6.3138427734375,-10.259994506835938,0
2015-08-24,155.5,156.5500030517578,136.0,152.24000549316406,152.24000549316406,101237,23.472537039440436,4.789289202008929,174.19780825660342,10.357908393773496,67.73012952172748,17.342099238958006,-12.866297831089613,-13.70103603378402,-11.240670650095385,172.99750061035155,173.74480072021484,168.13020027160644,171.11035058890744,173.16834126690446,166.06872320380475,185.1938709396209,160.8011302810822,157.25,3.2908528153336793,5.0099945068359375,1
2015-08-25,152.61000061035156,157.52000427246094,152.24000549316406,157.25,157.25,41197,27.170052312642643,4.950718470982143,172.9951413109189,10.703949496751312,60.84151996342767,21.334008245405517,-10.546671593504941,-9.50160855707578,-9.491196599399709,172.17300033569336,173.46280059814453,168.1795002746582,169.79031719948767,172.54409258977094,165.98097471421465,186.24354314985905,158.10245752152767,153.16000366210938,-2.600951566226153,-4.089996337890625,0
2015-08-26,151.8699951171875,156.47000122070312,151.4499969482422,153.16000366210938,153.16000366210938,94059,26.602508716071224,5.145718165806362,171.98418971470423,9.56272358216096,55.45138699630452,24.81829064219271,-11.447734900076378,-9.794446246309885,-12.992100934944318,171.02950057983398,173.09120056152344,168.20165031433106,168.20647781497547,171.78393223966657,165.85340286294993,187.32203424818243,154.73696691148552,162.25999450683594,5.941492966272259,9.099990844726562,1
2015-08-27,158.99000549316406,162.25999450683594,158.75,162.25999450683594,162.25999450683594,32701,39.20141956856748,5.625002179827009,171.06800028483073,15.475440028030075,47.10326710528157,27.984917598584037,-4.220535387942159,-5.974394378979597,-8.65796269739727,170.26050033569337,172.90980041503906,168.26670028686524,167.64014607134314,171.41044448543792,165.81764755592394,186.6905749299937,153.83042574139304,164.27000427246094,1.2387586796943466,2.010009765625,1
2015-08-28,162.8000030517578,164.27000427246094,160.35000610351562,164.27000427246094,164.27000427246094,22750,39.23376940062827,5.737858363560268,169.7721903483073,16.58960143953281,42.87846394980859,29.563740234051867,1.0892333984374947,-5.046240304935878,-6.886970877785159,169.65300064086915,172.7522006225586,168.341000289917,167.31918018573532,171.13042722218393,165.8022481202676,186.02251936201563,153.28348191972268,163.0500030517578,-0.7426804583748661,-1.220001220703125,0
2015-08-31,162.91000366210938,163.08999633789062,162.0,163.0500030517578,163.0500030517578,9846,40.25478159792203,5.705715724400112,168.72771504720052,15.491410512789109,40.04001480237008,30.609665120596762,7.100628723426539,-6.679257147099027,-7.91777471765166,168.9520004272461,172.56960083007812,168.4096002960205,166.91259188726127,170.81354784295155,165.77486259719785,185.1843592275288,152.7196416269634,158.77000427246094,-2.624960870401366,-4.279998779296875,0
2015-09-01,159.52999877929688,159.52999877929688,156.8699951171875,158.77000427246094,158.77000427246094,10015,40.02896023159349,5.833573477608817,168.10762096586683,14.06959955454337,42.646498245643805,31.612407516617825,0.9666163894823221,-9.682001060190327,-9.984125253909426,168.0715003967285,172.25160095214844,168.4574503326416,166.13710735251837,170.3412520166578,165.70516251436464,184.51641439198846,151.62658640146856,158.4600067138672,-0.19524944904691915,-0.30999755859375,0
2015-09-02,158.6699981689453,159.9600067138672,157.47000122070312,158.4600067138672,158.4600067138672,7509,36.63571645976189,5.707859584263393,166.98247738792782,13.890487737579708,40.47250495163623,32.94577413290554,3.4604354433487083,-8.383440932670505,-11.51440412461049,167.04050064086914,171.9296011352539,168.50485038757324,165.40595491074208,169.87532082831308,165.63307141187212,183.1617627015215,150.91923858021678,163.67999267578125,3.294197741225547,5.2199859619140625,1
