Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_5,ROC_10,ROC_20,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2019-05-20,6.456999778747559,6.461999893188477,6.335000038146973,6.3420000076293945,6.3420000076293945,365124,22.66574403495487,0.13500016076224192,6.807352424803234,13.89868942302661,34.83498392722916,36.70727124375522,-0.9681417817701488,-8.524449338373842,-9.82510998849434,6.8173500299453735,6.733160037994384,6.2473000097274785,6.698303859741604,6.674243875477578,6.364828626224758,7.375487647163139,6.259212412727608,6.421000003814697,1.2456637667970063,0.07899999618530273,1
2019-05-21,6.388000011444092,6.434999942779541,6.360000133514404,6.421000003814697,6.421000003814697,234365,27.51214892369756,0.13850014550345285,6.751095263163249,12.579785125724301,31.52934779135279,37.15393993312263,-1.2913160514746669,-5.9331994892128375,-8.960725533463687,6.785750031471252,6.733560037612915,6.246440010070801,6.671893968700946,6.664312743255504,6.365387545404758,7.359069056864533,6.2124310060779715,6.396999835968018,-0.3737761693259813,-0.024000167846679688,0
2019-05-22,6.418000221252441,6.425000190734863,6.373000144958496,6.396999835968018,6.396999835968018,316824,28.622952859868132,0.1357858521597726,6.69985720316569,11.91473114983804,29.862489582235924,37.568703716106654,-2.4550205796894264,-5.383823576603031,-9.876024355105962,6.7507000207901005,6.735240030288696,6.245475008487701,6.645713575107333,6.653829884146191,6.365702095559616,7.329329331067597,6.172070710512604,6.229000091552734,-2.626227117760444,-0.1679997444152832,0
2019-05-23,6.310999870300293,6.320000171661377,6.228000164031982,6.229000091552734,6.229000091552734,318034,22.12510185292966,0.14214294297354563,6.631657196226574,10.568875523510258,33.775730778242846,38.001659627113135,-5.763994466957745,-4.769909847084786,-12.929825818459939,6.704450035095215,6.731320028305054,6.243550009727478,6.606026576673561,6.637169892279781,6.364341876614274,7.295095587406033,6.113804482784397,6.232999801635742,0.06421110971617894,0.0039997100830078125,1
2019-05-24,6.235000133514404,6.2779998779296875,6.2179999351501465,6.232999801635742,6.232999801635742,348191,24.377747004846213,0.13278579711914062,6.573457186562674,10.505525410384807,34.11121376612289,39.02825778386159,-4.679618153997767,-5.345485717116016,-12.433270934075624,6.660200023651123,6.727020025253296,6.2417000079154965,6.57050021714615,6.621320084803544,6.36303499029608,7.252994610220924,6.067405437081323,6.234000205993652,0.01605012658026425,0.0010004043579101562,1
2019-05-27,6.241000175476074,6.26800012588501,6.230000019073486,6.234000205993652,6.234000205993652,152683,26.507958253324418,0.1249286447252546,6.523885731470017,10.368661358041468,33.666819148623176,40.019646168175505,-1.7029296989249265,-2.654584706765617,-12.11052780220152,6.6172500371932985,6.722300033569336,6.239670009613037,6.538452597036388,6.606131069948254,6.361751062094066,7.202437771048414,6.032062303338183,6.248000144958496,0.2245739252844998,0.01399993896484375,1
2019-05-28,6.283999919891357,6.283999919891357,6.241000175476074,6.248000144958496,6.248000144958496,286292,28.78413731004919,0.12064290046691895,6.478095236278715,10.917364903983765,32.3726059885386,40.92314964048322,-2.694282179620344,-3.9508065328375475,-12.111408581888073,6.5742000341415405,6.7181000328063964,6.237695009708404,6.510790458743256,6.5920867199486555,6.360619212172319,7.133160243148808,6.015239825134273,6.216000080108643,-0.5121649184927489,-0.032000064849853516,0
2019-05-29,6.197999954223633,6.230999946594238,6.177000045776367,6.216000080108643,6.216000080108643,462089,34.08425392561347,0.10835719108581543,6.4585428737458725,11.286964901889144,37.68741831975155,41.56235642937089,-2.829447561365861,-5.215004621132236,-12.079208922452588,6.531500029563904,6.7124600315094,6.235300009250641,6.482715184587579,6.577338224268655,6.359180215833376,7.060669601498074,6.002330457629733,6.294000148773193,1.2548273432967443,0.07800006866455078,1
2019-05-30,6.258999824523926,6.315000057220459,6.258999824523926,6.294000148773193,6.294000148773193,21039,36.20854627147517,0.10535717010498047,6.430352397192092,16.474111418803336,35.991947470792255,42.35885871883843,1.043507084043993,-4.780635073500372,-9.95707646831059,6.496700048446655,6.70826003074646,6.233495008945465,6.4647423240338275,6.566226927190402,6.358531657952181,6.989182583962757,6.004217512930554,6.256999969482422,-0.5878642900569909,-0.037000179290771484,0
2019-05-31,6.255000114440918,6.260000228881836,6.203999996185303,6.256999969482422,6.256999969482422,208338,41.93195837544694,0.0973571709224156,6.424895286560059,16.554400853688616,40.202563136380675,42.01321120116258,0.38505003385980174,-4.312586991424439,-11.348825563876142,6.456650042533875,6.702020034790039,6.232005009651184,6.444957337886074,6.554100379829305,6.3575213923952685,6.88274091776057,6.03055916730718,6.216000080108643,-0.6552643371224245,-0.0409998893737793,0
2019-06-03,6.218999862670898,6.236000061035156,6.190000057220459,6.216000080108643,6.216000080108643,458426,33.01998064635786,0.09492857115609306,6.403219086783273,15.76521090650052,39.33942482076297,41.9940755380452,-0.2887411820696406,-1.9867538216520764,-10.341843337020972,6.420800042152405,6.696260032653808,6.230065009593964,6.4231518847644145,6.540841544546142,6.35611322013371,6.795718250656211,6.045881833648599,6.263999938964844,0.7721984915959369,0.04799985885620117,1
2019-06-04,6.163000106811523,6.265999794006348,6.138000011444092,6.263999938964844,6.263999938964844,225750,32.624108678265195,0.09678568158830915,6.371676222483317,16.572234075687824,39.66618655628367,42.04151403383813,0.2560786433281059,-2.445103017545247,-8.233229667010356,6.392700028419495,6.690220031738281,6.228935010433197,6.407994556593026,6.529985010993935,6.3551966700723295,6.7211042330004265,6.064295823838563,6.321000099182129,0.9099642524374723,0.057000160217285156,1
2019-06-05,6.309999942779541,6.368000030517578,6.304999828338623,6.321000099182129,6.321000099182129,329545,33.01998064635786,0.09599995613098145,6.330447637467158,23.103759268308252,37.1343515854405,41.881042017766944,1.6891894742647962,-1.188052817487495,-6.5079137264001385,6.370700025558472,6.686040029525757,6.227985010147095,6.399709370172941,6.521789524256216,6.3548564056853625,6.6505872850410315,6.090812766075913,6.2829999923706055,-0.6011723811939229,-0.03800010681152344,0
2019-06-06,6.328000068664551,6.34499979019165,6.27400016784668,6.2829999923706055,6.2829999923706055,215714,34.35208173148949,0.09257136072431292,6.2962476367042175,22.248070619893834,38.15096596316961,40.56874431956516,-0.17477210267832222,0.8669112220932806,-3.9443495087396196,6.357800030708313,6.682700033187866,6.226880009174347,6.388594191334623,6.512425228888153,6.354141416498151,6.628262101387392,6.0873379600292346,6.366000175476074,1.3210279039671364,0.08300018310546875,1
2019-06-07,6.3379998207092285,6.380000114440918,6.322999954223633,6.366000175476074,6.366000175476074,299207,51.704556230171306,0.08492851257324219,6.2885428791954405,25.461730550723793,38.61392820432689,39.52206035446548,1.7420522059339083,2.133810012402515,-3.3257382141568703,6.346850037574768,6.6793600368499755,6.22624500989914,6.386442380300476,6.506683069930817,6.354259414099921,6.595429402201949,6.098270672947587,6.548999786376953,2.8746403684664283,0.1829996109008789,1
2019-06-11,6.5329999923706055,6.593999862670898,6.531000137329102,6.548999786376953,6.548999786376953,342110,57.92077776381101,0.09457135200500488,6.271523834410168,37.3954415786017,32.1998035098021,38.09856662538519,5.357138062689515,5.052928616852559,2.2642096397802014,6.354100036621094,6.680480031967163,6.226360008716584,6.401924038022045,6.5083425490071365,6.356197129246957,6.617701710887707,6.09049836235448,6.499000072479248,-0.7634709960093921,-0.04999971389770508,0
2019-06-12,6.498000144958496,6.526000022888184,6.491000175476074,6.499000072479248,6.499000072479248,237529,56.11512477816199,0.09499989237104144,6.258676242828369,34.56769863357791,32.77246010966209,35.886003294283356,3.751598592021055,4.017284278126709,-0.0922373844137181,6.35380003452301,6.680040035247803,6.2262100100517275,6.4111693746370175,6.507976177378593,6.357618054055239,6.616691302657818,6.090908766388202,6.494999885559082,-0.06155080590174572,-0.004000186920166016,0
2019-06-13,6.473999977111816,6.525000095367432,6.453000068664551,6.494999885559082,6.494999885559082,212615,69.85072863556265,0.08807134628295898,6.270761948540097,34.6237626391473,35.90753806082661,33.508825419155194,2.7527255758067026,4.488413800753421,-0.9606618075036488,6.350650024414063,6.677680034637451,6.226090009212494,6.419153232820071,6.507467303189593,6.358985037453287,6.604596734330725,6.0967033144974,6.460999965667725,-0.5234783755262645,-0.03399991989135742,0
2019-06-14,6.46999979019165,6.498000144958496,6.436999797821045,6.460999965667725,6.460999965667725,234784,66.28571934602492,0.08814280373709542,6.284485789707729,32.1245721848206,34.612302112403796,31.2550808399507,2.833041119103341,2.653317650891429,-2.2541628568388483,6.343200016021728,6.671760034561157,6.225670008659363,6.42313863594842,6.505645054659324,6.360000111365869,6.5726740152192145,6.113726016824242,6.442999839782715,-0.27859659465498093,-0.018000125885009766,0
2019-06-17,6.4710001945495605,6.4710001945495605,6.426000118255615,6.442999839782715,6.442999839782715,256327,64.57459076465526,0.08864280155726842,6.300066716330392,29.66170127204363,32.84506292690394,29.295802246498013,1.2095454317338605,2.972668550543056,-1.4681173580902707,6.3384000062942505,6.664220027923584,6.22476500749588,6.425030179170734,6.503188379566124,6.360825979310316,6.554240375303215,6.122559637285286,6.565999984741211,1.9090508771864905,0.1230001449584961,1
2019-06-18,6.408999919891357,6.580999851226807,6.392000198364258,6.565999984741211,6.565999984741211,656180,69.24937999639774,0.09857136862618583,6.316809554327102,32.73974278277088,29.89075087797406,27.56424313949411,0.25958465290563115,5.630629023840861,3.532008464874581,6.349600005149841,6.657160024642945,6.224425008296967,6.438455874939351,6.505651579769069,6.362867511702663,6.588266717903178,6.1109332923965045,6.605000019073486,0.5939694551158687,0.03900003433227539,1
2019-06-19,6.626999855041504,6.630000114440918,6.598999977111816,6.605000019073486,6.605000019073486,319975,73.34933093979832,0.09807137080601283,6.3415238289606,34.12503294117724,27.897204270860836,25.9483117216794,1.6310193170039566,5.443807206757323,2.8655974949303165,6.358800005912781,6.651360025405884,6.224035007953644,6.4543172219997444,6.509547596996693,6.36527679038297,6.621981734586054,6.095618277239508,6.689000129699707,1.2717654865049308,0.0840001106262207,1
2019-06-20,6.686999797821045,6.743000030517578,6.671000003814697,6.689000129699707,6.689000129699707,412175,73.53992103487845,0.10085708754403251,6.3595999990190775,38.815138482231795,25.189051943675743,24.869483597486692,2.9869168215377995,5.821864020619039,4.564644383604288,6.373400020599365,6.646260032653808,6.224035007953644,6.476667975114027,6.516584951220341,6.368497918137366,6.67508533664769,6.07171470455104,6.640999794006348,-0.7176010578955435,-0.048000335693359375,0
2019-06-21,6.63700008392334,6.6529998779296875,6.6020002365112305,6.640999794006348,6.640999794006348,176864,72.58821483467783,0.10064278330121722,6.386266667502267,36.11937615242449,28.33671642711822,24.56674558682913,2.785943805836566,5.697911858514382,6.6142189179341,6.394000005722046,6.640660028457642,6.223635005950928,6.492318624532343,6.52146396466293,6.371209379588799,6.710090516941394,6.077909494502698,6.553999900817871,-1.3100421003927138,-0.08699989318847656,0
2019-06-24,6.598999977111816,6.598999977111816,6.5289998054504395,6.553999900817871,6.553999900817871,306014,68.86158902721536,0.10385707446507045,6.421619033813476,32.501403185573196,30.51897556300923,23.628877810812853,1.7228009280673806,2.9531844197245416,5.150009776959852,6.410050010681152,6.633620023727417,6.222955005168915,6.498193031797632,6.52273988372783,6.373028190745307,6.724312589837307,6.095787431524997,6.511000156402588,-0.6560839955142093,-0.0429997444152832,0
2019-06-25,6.489999771118164,6.526000022888184,6.47599983215332,6.511000156402588,6.511000156402588,233760,63.86083851601471,0.10028566632952009,6.452923801967076,31.254650601980703,33.12319750539408,22.164552239124053,-0.8376458797812569,-0.5802356270252274,4.443374097784192,6.423900008201599,6.6249400234222415,6.222115006446838,6.499412757950485,6.522279502264095,6.374401046124982,6.729798357568037,6.118001658835161,6.517000198364258,0.09215238546369538,0.006000041961669922,1
2019-06-26,6.491000175476074,6.539999961853027,6.478000164031982,6.517000198364258,6.517000198364258,261589,61.66667045108787,0.09728564534868513,6.4784952163696286,30.945035801626798,31.705723734275537,20.780075371400702,-1.3323212786541805,0.2769676209303906,4.305378475748234,6.437350010871887,6.6167800235748295,6.221835007667542,6.501087752275606,6.522072470738612,6.375819943162189,6.7342052415012486,6.140494780242525,6.590000152587891,1.1201465705334108,0.07299995422363281,1
2019-06-27,6.605000019073486,6.611000061035156,6.563000202178955,6.590000152587891,6.590000152587891,897619,67.54286629813058,0.09892851965767997,6.512057122730074,33.383852153408284,28.952111419380643,19.41258876077215,-1.4800414888953006,1.4626677244449438,6.0167321052015055,6.456050014495849,6.6098200225830075,6.222125008106231,6.509555599924395,6.524736301399368,6.377951089524634,6.741078860304155,6.171021168687544,6.664000034332275,1.122911684840023,0.07399988174438477,1
2019-06-28,6.623000144958496,6.664000034332275,6.619999885559082,6.664000034332275,6.664000034332275,354897,67.20554056338386,0.09728564534868513,6.537390431903657,35.414117085628604,27.33809852598248,18.563181773750657,0.3463370130907917,3.141929573490887,5.878612596334332,6.474550008773804,6.6034800243377685,6.2229050087928774,6.524264593677526,6.530197624259483,6.380797347681924,6.763298637380959,6.185801380166648,6.85099983215332,2.806119400624854,0.18699979782104492,1
2019-07-01,6.875999927520752,6.906000137329102,6.840000152587891,6.85099983215332,6.85099983215332,493512,67.35632675297968,0.09828567504882812,6.54119998386928,50.137169983672415,25.127087974492383,18.260381668250265,4.53158278654211,6.332453864912169,9.49336527997513,6.504250001907349,6.599880018234253,6.22488000869751,6.555382235437126,6.542778103000417,6.3854759793682065,6.81973778399327,6.188762219821427,6.831999778747559,-0.27733256270989953,-0.01900005340576172,0
2019-07-02,6.870999813079834,6.880000114440918,6.830999851226807,6.831999778747559,6.831999778747559,219104,69.84503080685487,0.0976428644997733,6.55484759012858,46.86243447900373,24.144297070898325,19.323315400297787,4.930112342714588,4.051169580026004,9.909904934044821,6.535049986839295,6.595860013961792,6.2267900085449215,6.581726763371452,6.554120129500305,6.389919002247603,6.8523208110264235,6.217779162652166,6.818999767303467,-0.19028120411436777,-0.013000011444091797,0
2019-07-03,6.813000202178955,6.831999778747559,6.794000148773193,6.818999767303467,6.818999767303467,275594,69.10376549509807,0.09521426473345075,6.572114267803374,44.62504390645671,25.767228859250547,20.201834053140843,4.634027309298072,3.2399658987434687,8.860150602593064,6.562799978256225,6.591180009841919,6.228895008563995,6.604324192317358,6.5645075662769,6.394188462596418,6.877324446162917,6.248275510349534,6.835999965667725,0.24930633442418257,0.017000198364257812,1
2019-07-04,6.833000183105469,6.8429999351501465,6.814000129699707,6.835999965667725,6.835999965667725,274091,72.56316798777094,0.09292851175580706,6.597485696701776,43.302291691828664,24.515235381370726,20.677046343850456,3.7329257569626906,2.197635418114685,8.147442784445325,6.588549971580505,6.585940008163452,6.2310150074958806,6.62638855168406,6.575154327037325,6.398584596955336,6.904046773736073,6.273053169424938,6.78000020980835,-0.8191889429581803,-0.055999755859375,0
2019-07-05,6.826000213623047,6.828000068664551,6.745999813079834,6.78000020980835,6.78000020980835,216816,69.39012579392842,0.09614280291966029,6.628466669718424,38.864975703085086,27.05511783918288,21.12892114566631,1.7406989027378916,2.0930646004153397,7.910237435003142,6.613399982452393,6.57846001625061,6.232375009059906,6.641018233410183,6.583187498910698,6.4023797771827295,6.904947052200924,6.321852912703861,6.756999969482422,-0.3392365724805469,-0.023000240325927734,0
2019-07-08,6.776000022888184,6.795000076293945,6.747000217437744,6.756999969482422,6.756999969482422,298820,62.418723763106826,0.08607138906206403,6.644866670880999,40.31175302172005,28.062264508764333,20.89938494228062,-1.372060501734873,3.097346227289677,6.142000993223462,6.63294997215271,6.5712400150299075,6.233780009746551,6.6520641130361104,6.590003674227237,6.40590833631009,6.906530055977887,6.359369888327533,6.703999996185303,-0.7843713709707012,-0.05299997329711914,0
2019-07-09,6.689000129699707,6.711999893188477,6.6529998779296875,6.703999996185303,6.703999996185303,281184,56.32183768048864,0.08892852919442314,6.657009524390811,36.22969713831932,32.77085016220416,20.620414425082707,-1.8735331778028996,2.9642118744679813,2.3667768340865925,6.640699982643127,6.563460016250611,6.234855010509491,6.657010387621748,6.594474118225593,6.408874422478003,6.913045743814756,6.368354221471499,6.710000038146973,0.08949943265340177,0.006000041961669922,1
2019-07-10,6.690000057220459,6.755000114440918,6.678999900817871,6.710000038146973,6.710000038146973,232991,51.48935537020153,0.08449997220720563,6.658152362278529,39.03984374583671,32.02488421871311,19.530371510729204,-1.5984709323373036,2.9614827974250746,3.246652766803737,6.651249980926513,6.5554800128936765,6.235930011272431,6.662057021005102,6.599004546457803,6.411870697260778,6.916744791505407,6.385755170347619,6.699999809265137,-0.1490347067806812,-0.010000228881835938,0
2019-07-11,6.7210001945495605,6.72599983215332,6.669000148773193,6.699999809265137,6.699999809265137,353527,54.422790963683155,0.0823571000780378,6.666257149832589,37.19451563359269,31.378419549610353,18.833342686226732,-1.9894698227855168,1.6691905027354181,3.1562729379233545,6.661499977111816,6.548080005645752,6.237125010490417,6.665670619887011,6.602965144999268,6.414737653599131,6.917245246609778,6.405754707613855,6.714000225067139,0.20896143582931734,0.014000415802001953,1
2019-07-12,6.665999889373779,6.7270002365112305,6.665999889373779,6.714000225067139,6.714000225067139,477457,63.468033063901764,0.07871426854814802,6.6874857357570106,36.22692463260384,30.757800944311604,18.092317179097627,-0.9734510722541168,0.7503029783503479,3.9158065430088262,6.674149990081787,6.542560014724732,6.238220012187957,6.670273439427975,6.607319461864675,6.417715390628663,6.91258010497536,6.435719875188214,6.734000205993652,0.29788472231267576,0.019999980926513672,1
2019-07-15,6.743000030517578,6.752999782562256,6.714000225067139,6.734000205993652,6.734000205993652,392731,69.52713000271405,0.07592851775033134,6.716571430932908,37.31934996714655,29.608686449711975,17.400326923468327,-0.34038424733826567,-1.7077744712612808,4.516535363141516,6.688700008392334,6.536080017089843,6.2397150135040285,6.676342655291373,6.612287334183458,6.420862503219359,6.90192090409168,6.475479112692987,6.756999969482422,0.34154681890710964,0.02299976348876953,1
2019-07-16,6.744999885559082,6.767000198364258,6.730000019073486,6.756999969482422,6.756999969482422,192944,70.40813347541128,0.07414283071245466,6.7471428326198035,36.83708405993515,28.15595201253986,16.989730991265553,0.7905723944999554,-1.0977724194084493,2.908924538304558,6.698250007629395,6.532560014724732,6.2412000131607055,6.68402430426195,6.6179623394893,6.424207154624963,6.905353085649583,6.491146929609206,6.729000091552734,-0.4143832774329915,-0.0279998779296875,0
2019-07-17,6.750999927520752,6.763000011444092,6.711999893188477,6.729000091552734,6.729000091552734,145736,62.79925251634682,0.07107142039707728,6.769304716019404,35.68409851243421,29.083740405878938,16.714097349303145,0.2831602577905379,-1.319836908959482,1.8773667240146619,6.704450011253357,6.530620012283325,6.24236501455307,6.688307712575358,6.622316761138847,6.4272399201665324,6.907177056053008,6.5017229664537055,6.638000011444092,-1.3523566483953497,-0.09100008010864258,0
2019-07-18,6.646999835968018,6.681000232696533,6.623000144958496,6.638000011444092,6.638000011444092,624732,47.67857112446632,0.07335713931492396,6.78135232925415,32.10278087759902,34.83083951769267,16.21694810343385,-0.9253701430753547,-2.8964300061153136,-0.7624475596759273,6.701900005340576,6.528160009384155,6.24310001373291,6.683516502943809,6.622931790562582,6.429337035502628,6.906717543047844,6.497082467633309,6.7179999351501465,1.2051811323912722,0.07999992370605469,1
2019-07-19,6.677999973297119,6.72599983215332,6.677999973297119,6.7179999351501465,6.7179999351501465,334431,35.320117346009674,0.062357119151524136,6.767199970427013,40.22286310977928,38.048330283901215,15.343100681067096,0.059572683183328756,-0.9144582999940032,1.1594660974586057,6.7057500123977665,6.531700010299683,6.244195013046265,6.686800639344413,6.6266599530954275,6.432209303160812,6.908633169716268,6.502866855079265,6.75,0.4763332116516062,0.032000064849853516,1
2019-07-22,6.7170000076293945,6.75600004196167,6.702000141143799,6.75,6.75,356494,41.20175099306848,0.06271423612322126,6.754800001780192,40.55400161120255,35.12940755678023,14.468002281123395,0.2375971713233227,-0.10359581935824869,2.990541686728898,6.715550017356873,6.535000009536743,6.24513001203537,6.692819626073517,6.6314968176799205,6.435371399646775,6.906131756599789,6.524968278113956,6.839000225067139,1.3185218528464988,0.08900022506713867,1
2019-07-23,6.817999839782715,6.849999904632568,6.800000190734863,6.839000225067139,6.839000225067139,227276,51.84505805616113,0.06714282717023577,6.744323848542713,45.17348643496062,30.468610925681062,14.009151724656618,1.213560099971378,2.0137265656123837,5.037629562057555,6.7319500207901,6.543700017929077,6.246790013313293,6.7067415878824335,6.63963420620491,6.439387606864888,6.90396394479576,6.55993609678444,6.938000202178955,1.447579673253257,0.0989999771118164,1
2019-07-24,6.89900016784668,6.947000026702881,6.886000156402588,6.938000202178955,6.938000202178955,232309,58.17308867940676,0.07278568404061454,6.732552433013916,48.21395026817047,26.098865415683136,14.449724251660884,3.105960882488157,3.3979159871204256,6.460027481975006,6.753000020980835,6.552360019683838,6.2495700144767765,6.728766217815435,6.6513348334980105,6.444348926221248,6.917116766125431,6.588883275836239,6.947000026702881,0.129717847530464,0.008999824523925781,1
2019-07-25,7.0279998779296875,7.050000190734863,6.910999774932861,6.947000026702881,6.947000026702881,341559,64.47137244660999,0.07628570284162249,6.729838126046317,52.36023815506547,23.122764738018958,15.589063814535153,4.6550167931012965,3.6865705144674576,5.417296902106994,6.770850014686585,6.560140018463135,6.2531600141525265,6.74955039009043,6.6629295469570256,6.449350429708628,6.937950711269726,6.603749318103444,6.955999851226807,0.12954979832060246,0.008999824523925781,1
2019-07-26,6.929999828338623,6.956999778747559,6.914999961853027,6.955999851226807,6.955999851226807,234641,67.67316254720728,0.07585712841578893,6.732085754757835,48.89491363230071,21.592445425041852,17.24226285626053,3.542719832898311,3.6044030093437707,4.381749930824985,6.785450005531311,6.567060012817382,6.257155013084412,6.769212243531991,6.674422500065645,6.454391717484929,6.963883482629291,6.6070165284333315,6.872000217437744,-1.2075853304431534,-0.0839996337890625,0
2019-07-29,6.919000148773193,6.939000129699707,6.86299991607666,6.872000217437744,6.872000217437744,208977,64.14143603476899,0.07507140295846122,6.743000048682803,45.87761855429467,25.20765498294445,18.72811018577699,1.8074106287073288,2.049302156558652,0.3065302262286407,6.786500024795532,6.573720016479492,6.261060013771057,6.779001574380158,6.682170645844943,6.4585470259421704,6.9667951109362525,6.606204938654812,6.8460001945495605,-0.37834723611050497,-0.026000022888183594,0
2019-07-30,6.888000011444092,6.888000011444092,6.809999942779541,6.8460001945495605,6.8460001945495605,139969,61.074934124230865,0.07521424974714007,6.754409576597668,42.519738718730586,28.395891691730903,19.42062541286588,0.10235369574582709,1.3171559193296156,0.20492412551817996,6.7872000455856325,6.583800020217896,6.265950014591217,6.785382395348671,6.688595334029438,6.462402281351199,6.968345670586048,6.606054420585217,6.889999866485596,0.6427062618412642,0.043999671936035156,1
2019-07-31,6.85099983215332,6.89900016784668,6.85099983215332,6.889999866485596,6.889999866485596,167852,64.66051438129207,0.07492855616978236,6.768961992717925,40.681789841835425,26.46815025513493,19.46241918472117,-0.6918468477167816,2.3926255423145637,1.0412098783544321,6.790750050544739,6.5931800174713135,6.271935014724732,6.795345964028378,6.696493550988503,6.466656983690845,6.97722413966695,6.604275961422529,6.901000022888184,0.15965394217342382,0.01100015640258789,1
2019-08-01,6.85699987411499,6.908999919891357,6.84499979019165,6.901000022888184,6.901000022888184,199083,64.49613022035824,0.07514282635280065,6.783428637186686,38.61877654921517,25.077831451106817,19.584642969692624,-0.6621563788380969,3.9620369236317066,0.9508492912069455,6.794000053405762,6.603260021209717,6.2775750160217285,6.805408255348359,6.704513412631628,6.47097880497639,6.98597923775024,6.602020869061284,6.585000038146973,-4.579046278700919,-0.31599998474121094,0
2019-08-02,6.699999809265137,6.699999809265137,6.560999870300293,6.585000038146973,6.585000038146973,436151,42.082873471307146,0.09664286885942731,6.793809568314325,27.882489053155023,39.09640378310002,19.681163344292198,-5.333522441269201,-1.979754365689812,-2.876108637567265,6.784250044822693,6.610380020141601,6.281560015678406,6.784416996567275,6.699826613632229,6.472113344609928,6.99781615277474,6.570683936870647,6.355000019073486,-3.4927869057113723,-0.23000001907348633,0
2019-08-05,6.486000061035156,6.494999885559082,6.328999996185303,6.355000019073486,6.355000019073486,361567,32.49128047886443,0.11228571619306292,6.797295293353852,22.283949067719195,46.0044772843235,19.563058733824207,-7.52328553559074,-5.851851569281685,-5.949385115059103,6.7641500473022464,6.6128200244903566,6.2838600158691404,6.743520141567867,6.686304002080907,6.470948037888173,7.051454254942004,6.476845839662489,6.3460001945495605,-0.14161800939282912,-0.008999824523925781,0
2019-08-06,6.34499979019165,6.453000068664551,6.336999893188477,6.3460001945495605,6.3460001945495605,525167,33.03807984430348,0.1169285774230957,6.800866717383975,19.87061556579915,41.02222993080532,20.64682565498126,-7.303534703345093,-7.20865644528822,-5.340092509538341,6.746250057220459,6.615060024261474,6.285945017337799,6.705661098994694,6.672958754726737,6.469704775765401,7.088658151540307,6.403841962900612,6.3520002365112305,0.0945484049436876,0.006000041961669922,1
2019-08-07,6.383999824523926,6.438000202178955,6.2870001792907715,6.3520002365112305,6.3520002365112305,329108,36.30268221108282,0.12014286858694893,6.81384767804827,17.957641891240716,40.045593237035035,21.670245729955372,-7.808412777934992,-8.446237367990916,-5.3353174307075975,6.728350067138672,6.617140026092529,6.288485019207001,6.671979112091508,6.660372146169266,6.468533586320086,7.113499758847908,6.343200375429436,6.517000198364258,2.5976063556265205,0.16499996185302734,1
2019-08-08,6.442999839782715,6.520999908447266,6.414999961853027,6.517000198364258,6.517000198364258,216438,41.09832270620687,0.12592857224600656,6.81424769901094,20.616701258770465,35.47674497386643,22.78328299956421,-5.564408393715892,-6.1897196874303955,-2.731337553887936,6.719200086593628,6.623160028457642,6.292020020484924,6.657219215546055,6.65474971684358,6.469015841166296,7.1157130294746045,6.322687143712652,6.423999786376953,-1.4270432585017787,-0.09300041198730469,0
2019-08-09,6.519000053405762,6.519000053405762,6.421000003814697,6.423999786376953,6.423999786376953,180522,36.30250720264785,0.12907144001552037,6.8072762807210285,18.677924631259526,32.140542779723546,23.048161806449503,-2.4449544546293556,-7.6480747013820904,-4.3193391267317915,6.704700064659119,6.625760021209717,6.295155019760132,6.635007841339474,6.6457006999625365,6.468567920223119,7.1226444343792785,6.286755694938959,6.389999866485596,-0.5292640258715342,-0.03399991989135742,0
2019-08-12,6.488999843597412,6.50600004196167,6.364999771118164,6.389999866485596,6.389999866485596,503400,30.220235889602254,0.1320000376020159,6.784161971864246,16.958992015618122,32.21295785974825,23.317233430917256,0.5507450402370218,-7.013974617303842,-5.108409993838081,6.687500047683716,6.628420019149781,6.298975019454956,6.611673748496248,6.635673216296774,6.467786148544139,7.128068821603556,6.246931273763876,6.454999923706055,1.0172153142189038,0.06500005722045898,1
2019-08-13,6.366000175476074,6.5,6.316999912261963,6.454999923706055,6.454999923706055,246822,28.065369605316324,0.13735720089503697,6.743247663407098,15.133451010093424,31.24150386625627,23.886493509725756,1.7176130761879183,-5.71136809424575,-4.469439797844188,6.672400045394897,6.633200016021728,6.303275020122528,6.596752431849563,6.628587989136354,6.467658922426348,7.123514426681014,6.22128566410878,6.334000110626221,-1.874513005576668,-0.12099981307983398,0
2019-08-14,6.460000038146973,6.4710001945495605,6.306000232696533,6.334000110626221,6.334000110626221,334525,24.732059041356308,0.13921431132725307,6.695295283907936,13.8650308601476,29.187352122710557,24.665707666126426,-0.28337728612706226,-8.069662795842337,-5.870114066759758,6.652650046348572,6.634600019454956,6.307080020904541,6.5717284012568635,6.617035523312428,6.466328984000476,7.12730328934087,6.177996803356273,6.3429999351501465,0.14208753341868824,0.008999824523925781,1
