Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_5,ROC_10,ROC_20,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2017-10-04,19.93000030517578,19.979999542236328,19.850000381469727,19.934999465942383,19.934999465942383,20753,64.52989641647295,0.17321436745779856,19.524571482340495,38.739894597272574,23.54042513683164,13.790892007891324,1.5020370950185935,2.6519020989968833,3.801091096778597,19.549499988555908,19.358200035095216,19.07000497817993,19.59353805052827,19.45149689858659,18.82575578807339,19.99637071317431,19.102629263937505,20.079999923706055,0.7273662485489176,0.14500045776367188,1
2017-10-05,19.975000381469727,20.084999084472656,19.905000686645508,20.079999923706055,20.079999923706055,16835,73.46937504476422,0.16857147216796875,19.544000171479723,41.4126742974466,22.46101878720774,14.575902932125773,2.084391692027676,3.2921778398472767,4.393029823454975,19.591749954223634,19.36770004272461,19.081729974746704,19.63986775273568,19.476144076042257,18.838235829223965,20.071961090199988,19.11153881824728,20.165000915527344,0.4233117138657882,0.08500099182128906,1
2017-10-06,20.229999542236328,20.239999771118164,20.1200008392334,20.165000915527344,20.165000915527344,9764,73.46937504476422,0.1721428462437221,19.557571592785063,44.088388604747934,20.42395608299658,15.689862692952307,2.0495985928863814,4.158059296472105,5.190406026465477,19.641499996185303,19.38710006713867,19.0939799785614,19.689880434906314,19.503158069747556,18.85143747187375,20.143413254238983,19.139586738131623,20.28499984741211,0.5950851794525073,0.11999893188476562,1
2017-10-09,20.280000686645508,20.30500030517578,20.209999084472656,20.28499984741211,20.28499984741211,10803,78.76439346406384,0.17107132502964564,19.58490480695452,43.90965601916731,19.08389176434642,17.203220961059817,1.6537204959546248,5.076402624938492,4.427287743264285,19.68450002670288,19.410800056457518,19.10603998184204,19.74655847419258,19.533818531616756,18.865701774117916,20.251457704643457,19.117542348762306,20.155000686645508,-0.6408635037933531,-0.12999916076660156,0
2017-10-10,20.28499984741211,20.28499984741211,20.110000610351562,20.155000686645508,20.155000686645508,18731,78.16093633987921,0.174642699105399,19.635238138834634,39.93945515147183,21.448295021688384,18.742031971640674,1.0022589010479477,3.5714369726121964,3.5448267590477256,19.71900005340576,19.4317000579834,19.11733998298645,19.78545773252143,19.558178616127687,18.87853061901869,20.313046025427045,19.124954081384477,20.125,-0.14884984184290279,-0.030000686645507812,0
2017-10-11,20.184999465942383,20.184999465942383,20.06999969482422,20.125,20.125,1296,76.04559649222048,0.17178549085344588,19.689428547450476,37.70347740885723,21.910771654934504,19.53635758145801,0.9531002716213877,2.4694532862724605,2.862251217256895,19.74700002670288,19.45340003967285,19.129949979782104,19.817795091328914,19.58040690569131,18.890933299426464,20.362872632247615,19.131127421158148,20.2450008392334,0.596277462029309,0.12000083923339844,1
2017-10-12,20.190000534057617,20.2549991607666,20.114999771118164,20.2450008392334,20.2450008392334,11723,82.6568000777015,0.16964258466448104,19.762714186168854,38.39997929390681,20.602721356426006,20.05188763708994,0.821717709931602,2.923237217637009,3.317180651473217,19.779500102996828,19.47750003814697,19.14328498840332,19.858481353034104,19.606469412889037,18.90440660828027,20.42926865417528,19.129731551818374,20.329999923706055,0.4198522151104779,0.08499908447265625,1
2017-10-13,20.290000915527344,20.34000015258789,20.229999542236328,20.329999923706055,20.329999923706055,4168,87.00359022170686,0.15714263916015625,19.85309510003953,42.357164111903714,20.65288579724752,20.79599139276394,0.818244486424291,2.8846138067907923,4.229688789727826,19.820750141143797,19.49780002593994,19.156619987487794,19.90338788357429,19.634843158411275,18.918591616393957,20.501170139975898,19.140330142311697,20.3799991607666,0.24593820584448023,0.049999237060546875,1
2017-10-16,20.40999984741211,20.469999313354492,20.3799991607666,20.3799991607666,20.3799991607666,16502,85.93748370186368,0.15428543090820312,19.931571415492467,46.07852505083744,19.532830665830467,21.80165333954934,0.46832296805074947,2.129788216915296,4.032664635147287,19.860250091552736,19.51900001525879,19.1699799823761,19.94877943378308,19.66406496242521,18.933132984994682,20.57511820856676,19.14538197453871,20.46500015258789,0.4170804480940505,0.08500099182128906,1
2017-10-17,20.549999237060547,20.55500030517578,20.46500015258789,20.46500015258789,20.46500015258789,4484,84.81011843253144,0.14714254651750838,19.993904840378534,48.99053322331437,19.018101094567335,23.152751725205963,1.538077178770747,2.5557515952479015,4.733875095806694,19.90650005340576,19.539300003051757,19.18380497932434,19.99794331176449,19.695474185568845,18.94837544437372,20.653114156446822,19.1598859503647,20.510000228881836,0.21988798416038544,0.04500007629394531,1
2017-10-18,20.545000076293945,20.59000015258789,20.489999771118164,20.510000228881836,20.510000228881836,11396,84.99998410543816,0.14035688127790177,20.060238175165086,49.47168421903613,18.5134358895637,24.654424720706224,1.9130446155619207,2.8843781206104646,5.6127711035308225,19.961000061035158,19.56369998931885,19.19863998413086,20.04671063720424,19.727416383345826,18.963913999443452,20.717157961145546,19.20484216092477,20.350000381469727,-0.7801065120750232,-0.15999984741210938,0
2017-10-19,20.475000381469727,20.475000381469727,20.2450008392334,20.350000381469727,20.350000381469727,12407,73.22834409157673,0.14964253561837332,20.12019053867885,43.08743721358464,27.818789504515472,26.023557552298357,0.5186442967828775,1.3446237987526866,4.681069045331809,20.006500053405762,19.588699989318847,19.211639986038207,20.075595374753334,19.751831442095785,18.977705903742223,20.739827855902504,19.27317225090902,20.56999969482422,1.0810776866364034,0.2199993133544922,1
2017-10-20,20.520000457763672,20.600000381469727,20.469999313354492,20.56999969482422,20.56999969482422,6767,73.74516350910888,0.1503568376813616,20.160000083560035,45.75794259012913,25.709013981719647,25.73610925613115,1.180520275547603,2.0084243040376926,6.249995073996462,20.067000007629396,19.621199989318846,19.22529998779297,20.12268150047437,19.78391647161455,18.993549623056474,20.774965415628074,19.359034599630718,20.684999465942383,0.5590654974443197,0.11499977111816406,1
2017-10-23,20.684999465942383,20.7549991607666,20.600000381469727,20.684999465942383,20.684999465942383,15192,75.88651139133658,0.16357108524867467,20.206762005033948,45.8254813525149,21.94408035947282,25.938293505125937,1.4965668191141868,1.97189855331108,7.148402688170985,20.135999965667725,19.649599990844727,19.23952498435974,20.17623559242371,19.819253059627407,19.010379969751856,20.798821881837004,19.473178049498447,20.649999618530273,-0.16920400442715133,-0.034999847412109375,0
2017-10-24,20.665000915527344,20.665000915527344,20.575000762939453,20.649999618530273,20.649999618530273,25611,75.087738084084,0.1621424811226981,20.263000179472424,42.92715167400805,21.657487829751332,26.590872745730746,0.9039797926363002,2.455960878298291,6.115110945750923,20.195499992370607,19.67369998931885,19.253249979019166,20.22135597586243,19.85183135605497,19.026694593122784,20.81504900115318,19.575950983588033,20.479999542236328,-0.8232449367282106,-0.1700000762939453,0
2017-10-25,20.625,20.6299991607666,20.469999313354492,20.479999542236328,20.479999542236328,11473,63.79310118032088,0.16214261736188615,20.303714479718888,39.860893061573435,24.73612887526291,26.995316110603476,-0.14627345836525363,1.7639728806774002,4.2769866532206935,20.2375,19.692399978637695,19.267449979782103,20.24598869646947,19.876465402571885,19.04115533888511,20.810639771559075,19.664360228440927,20.795000076293945,1.5380885795821677,0.3150005340576172,1
2017-10-26,20.545000076293945,20.80500030517578,20.5,20.795000076293945,20.795000076293945,34277,68.74999290420219,0.17392839704241073,20.339095306396484,41.69246822882475,21.41281359648651,26.784010752887088,2.1867306461056613,2.7167162966705627,5.719369576189459,20.29375,19.721499977111815,19.28215997695923,20.298275494547994,19.91248637016883,19.058606530302114,20.853033867466557,19.73446613253344,21.40999984741211,2.957440581206136,0.6149997711181641,1
2017-10-27,20.9950008392334,21.40999984741211,20.9950008392334,21.40999984741211,21.40999984741211,15115,75.86207803733318,0.20785699571881974,20.36919056120373,53.18543572626181,16.637761772438186,27.26940834542629,4.08361772022412,5.312345930934836,8.350200401913877,20.376249980926513,19.76569995880127,19.299984979629517,20.404154004344576,19.97121238888425,19.08200347873107,21.073733061658658,19.67876690019437,21.405000686645508,-0.02334965344339237,-0.0049991607666015625,0
2017-10-30,21.43000030517578,21.530000686645508,21.354999542236328,21.405000686645508,21.405000686645508,24648,80.4878162245648,0.2078571319580078,20.428523799351282,53.51018405741901,15.449340091044327,29.07493127569148,3.48078916747665,5.0294483223146,7.266353136974391,20.448750019073486,19.814299964904784,19.318809986114502,20.499472735992285,20.02743938095332,19.10511787880982,21.254850949249303,19.64264908889767,21.405000686645508,0.0,0.0,0
2017-10-31,21.405000686645508,21.405000686645508,21.405000686645508,21.405000686645508,21.405000686645508,0,81.6832080493947,0.19964286259242467,20.50404761178153,51.7324329540212,14.936071787497646,30.94050904287552,3.6561795741523184,4.593210491321442,7.266353136974391,20.52125005722046,19.856799964904784,19.337284994125366,20.585713493197353,20.08146139294125,19.12800228485794,21.39809187127749,19.64440824316343,21.614999771118164,0.9810748784683471,0.20999908447265625,1
2017-11-01,21.635000228881836,21.719999313354492,21.56999969482422,21.614999771118164,21.614999771118164,36623,82.46447896760756,0.21214280809674943,20.57661892118908,55.812809442446664,13.05200357580634,32.70803951348089,5.54199342896029,5.387613505144118,8.427390770920006,20.605250072479247,19.90379997253418,19.356359996795653,20.68374075776124,20.14160015286976,19.15274852850232,21.56370536175107,19.646794783207426,21.479999542236328,-0.6245673389375763,-0.13500022888183594,0
2017-11-02,21.545000076293945,21.56999969482422,21.3799991607666,21.479999542236328,21.479999542236328,15977,76.62038692723193,0.22107137952532088,20.648809396652947,49.73303836721407,17.76918209210938,34.73181325036645,3.294058492085683,5.552821324738422,6.972109680525751,20.67525005340576,19.950499954223634,19.374844989776612,20.75957492771125,20.194086403433154,19.175905255007137,21.675757560596853,19.67474254621467,21.735000610351562,1.1871558358920042,0.2550010681152344,1
2017-11-03,21.649999618530273,21.7549991607666,21.635000228881836,21.735000610351562,21.735000610351562,14180,78.64696787992332,0.2307142530168806,20.72723808288574,49.978061198177954,15.810326939072095,35.65666208977787,1.5179858255754963,5.663592283963315,7.785765551913748,20.753750038146972,20.003399963378907,19.39537999153137,20.85247261177223,20.254514411547603,19.201368890383698,21.829246951440755,19.67825312485319,21.8700008392334,0.6211190480369272,0.13500022888183594,1
2017-11-06,21.799999237060547,21.915000915527344,21.760000228881836,21.8700008392334,21.8700008392334,25966,79.08905307801967,0.23107133592878068,20.8077142624628,51.2824438097863,14.658330762881103,36.83785198998849,2.172390271764879,5.7287957644964305,7.813660358609753,20.833000087738036,20.06069999694824,19.4158899974823,20.949380062006625,20.31786682047646,19.22792244211355,21.993306068463053,19.67269410701302,21.950000762939453,0.36579753377302066,0.07999992370605469,1
2017-11-07,22.010000228881836,22.03499984741211,21.924999237060547,21.950000762939453,21.950000762939453,34536,79.38777972837786,0.23392840794154576,20.895904722667876,50.70190706766159,13.445066170246484,38.186742146405976,2.5461343555759353,6.2954051739672945,8.90597874046859,20.922750091552736,20.121900024414064,19.435740003585817,21.044677271619275,20.381872073122068,19.255007798539676,22.138599667526464,19.706900515579008,21.979999542236328,0.1366686936408912,0.029998779296875,1
2017-11-08,21.989999771118164,22.03499984741211,21.864999771118164,21.979999542236328,21.979999542236328,12090,85.12932575983663,0.22714274270193918,21.020952297392345,48.48682103253597,14.744449128227421,39.58365381313937,1.688641105635691,7.324218913709046,9.217389029745737,21.01550006866455,20.177600021362306,19.454975004196168,21.133755583106613,20.44454373857753,19.282122144248103,22.257840681035297,19.773159456293804,21.700000762939453,-1.2738798231493815,-0.279998779296875,0
2017-11-09,22.024999618530273,22.024999618530273,21.69499969482422,21.700000762939453,21.700000762939453,14207,73.73954563376941,0.23285702296665736,21.127428545270647,43.91860656468998,18.57002110078293,40.50262574812039,1.0242142709106394,4.3520109801644,7.1869590683659945,21.088250064849852,20.223100051879882,19.472660007476808,21.187683695471645,20.493777347376035,19.306180637966424,22.310863257151436,19.86563687254827,21.65999984741211,-0.1843360097740627,-0.04000091552734375,0
2017-11-10,21.725000381469727,21.735000610351562,21.655000686645508,21.65999984741211,21.65999984741211,5552,71.14969759607706,0.2253570556640625,21.227857208251955,42.13878895290618,19.085262093420713,40.49223868416746,-0.34506906295522777,1.1676786631561686,6.542055724039586,21.154750061035156,20.266900062561035,19.491170005798338,21.232666186132644,20.539511563063726,19.329601724627576,22.34804085657446,19.96145926549585,21.684999465942383,0.1154183689122248,0.024999618530273438,1
2017-11-13,21.78499984741211,21.78499984741211,21.625,21.684999465942383,21.684999465942383,12477,72.54903427412653,0.2289285659790039,21.3428096589588,40.07846523044925,18.381606927397502,40.28677625883241,-0.8459138829072899,1.308099837957788,6.403338365626765,21.220000076293946,20.31330005645752,19.51124500274658,21.275745546114525,20.584432657294265,19.353038518073497,22.37708380314908,20.06291634943881,21.475000381469727,-0.9684071461586736,-0.20999908447265625,0
2017-11-14,21.665000915527344,21.670000076293945,21.44499969482422,21.475000381469727,21.475000381469727,12396,71.30625357883568,0.23321424211774552,21.489904984973727,36.53182074464087,22.267999385761883,39.99455748234206,-2.164010774303571,0.32702495948944144,4.935256395559406,21.270500087738036,20.3567000579834,19.52924500465393,21.294722197100736,20.619356881771736,19.3741525664655,22.37584578881775,20.165154386658322,21.325000762939453,-0.6984848235891282,-0.14999961853027344,0
2017-11-15,21.31999969482422,21.350000381469727,21.174999237060547,21.325000762939453,21.325000762939453,10052,62.212018426601674,0.23142855507986887,21.600047865368072,34.18414795369925,29.170321683920193,38.78714769289271,-2.979976310000565,-1.3416563092737421,3.9736739393593234,21.311250114440917,20.399100074768068,19.546320009231568,21.297605870037756,20.647029190837138,19.39356399130604,22.35703335750549,20.265466871376344,21.579999923706055,1.1957756231819816,0.25499916076660156,1
2017-11-16,21.375,21.600000381469727,21.375,21.579999923706055,21.579999923706055,9676,54.69614598733981,0.20714282989501953,21.62980982462565,44.08464151560399,30.262414387935994,36.636394995227974,-0.5529992396974603,0.4655511340821761,6.044223681471461,21.372750091552735,20.446000061035157,19.5639550113678,21.324500541815688,20.683616278400624,19.415319572722957,22.320598377953093,20.424901805152377,21.514999389648438,-0.3012072951224287,-0.06500053405761719,0
2017-11-17,21.579999923706055,21.604999542236328,21.5049991607666,21.514999389648438,21.514999389648438,12728,52.94114647134842,0.20178563254220144,21.661285945347377,42.19950107964661,28.84686054430377,35.34850791787718,-0.669438867890837,-1.0121979044175666,4.594067617132724,21.420000076293945,20.492900047302246,19.580790004730225,21.342643289228327,20.716219537665243,19.436211909209778,22.290408718236886,20.549591434351004,21.625,0.511274057504679,0.1100006103515625,1
2017-11-20,21.424999237060547,21.6299991607666,21.389999389648438,21.625,21.625,31026,55.55554485212732,0.21892847333635604,21.69485729762486,36.932561765208995,28.440940356529136,34.13644521577705,-0.2766864995160212,-1.1202598529117647,4.544358512579705,21.467000102996828,20.536900062561035,19.59737500190735,21.369534404539916,20.751857987168567,19.45799089518779,22.2691383297191,20.664861876274554,21.84000015258789,0.9942203587879336,0.21500015258789062,1
2017-11-21,21.670000076293945,21.905000686645508,21.670000076293945,21.84000015258789,21.84000015258789,14648,55.66751960919026,0.21642862047467912,21.70257163274856,43.76659546643836,26.714486184549934,32.68310727352073,1.699649660696223,-0.5011417153902298,5.76271455709747,21.526500129699706,20.584400062561034,19.614900007247925,21.414340666258774,20.794530228949718,19.48169247983854,22.245725798402848,20.807274460996563,21.719999313354492,-0.5494543882554834,-0.12000083923339844,0
2017-11-22,21.864999771118164,21.899999618530273,21.700000762939453,21.719999313354492,21.719999313354492,7128,56.091366872344125,0.2139284951346261,21.73057171049572,41.115363723444254,25.096213321069662,32.07673399459186,1.8522791853846199,-1.1828946055354783,6.0546865177457,21.588500118255617,20.627500038146973,19.631185007095336,21.443451013601226,20.830823134220495,19.503964189624767,22.11615728463951,21.060842951871724,21.635000228881836,-0.39134018029362805,-0.08499908447265625,0
2017-11-23,21.600000381469727,21.690000534057617,21.600000381469727,21.635000228881836,21.635000228881836,11020,47.22220750500415,0.20285701751708984,21.723619261242096,40.26225112609757,28.096628306843353,31.48103439827011,0.2548670313726964,-0.2995416210704871,4.0394332748547646,21.63050012588501,20.668300056457518,19.646820011138917,21.461693796008902,20.86235949087388,19.525168528323842,22.00318450928683,21.257815742483192,21.59000015258789,-0.2079966527288133,-0.04500007629394531,0
2017-11-24,21.704999923706055,21.704999923706055,21.56999969482422,21.59000015258789,21.59000015258789,7367,41.812831904306705,0.1996427263532366,21.69600010826474,38.52495594693372,27.583147062169466,30.497228128476575,0.3485975601539515,-0.3231749552970675,0.8407300628614278,21.6395001411438,20.710000076293944,19.661295013427733,21.473913449016425,20.890894418784235,19.54571411662498,21.998195057776847,21.28080522451075,21.594999313354492,0.023154982544093854,0.0049991607666015625,1
2017-11-27,21.639999389648438,21.670000076293945,21.530000686645508,21.594999313354492,21.594999313354492,8041,39.143662747357986,0.19785703931535994,21.654333332606726,36.09603119738555,27.28809069526933,29.487549485970057,-0.13873149893876002,-0.4150341471266361,0.887636629825117,21.649000072479247,20.75010005950928,19.675570011138916,21.485445436096242,20.91850637543405,19.566105014104874,21.99123116119401,21.306768983764485,21.729999542236328,0.6251457891844011,0.13500022888183594,1
2017-11-28,21.704999923706055,21.7450008392334,21.65999984741211,21.729999542236328,21.729999542236328,8167,42.816083134194194,0.19642857142857142,21.60628576732817,36.48879146279628,25.52321121307451,28.393197467775767,-0.5036657947940948,1.1874233119298694,1.5183314420241345,21.66525001525879,20.793900032043457,19.690205011367798,21.50873630334768,20.950329636877274,19.587636302942002,21.989067397809887,21.34143263270769,21.204999923706055,-2.41601302158262,-0.5249996185302734,0
2017-11-29,21.7549991607666,21.80500030517578,21.204999923706055,21.204999923706055,21.204999923706055,17581,37.531456859781436,0.21571431841169084,21.59085707891555,32.83995592840962,36.64745646153443,27.56591991738739,-2.371083821037656,-0.5627237277381347,-1.8968302186148978,21.644750022888182,20.8296000289917,19.7026900100708,21.479809029096096,20.96031670694899,19.603729473297864,22.028354569234892,21.261145476541472,21.219999313354492,0.07073515539921782,0.0149993896484375,1
2017-11-30,21.219999313354492,21.30500030517578,21.174999237060547,21.219999313354492,21.219999313354492,53837,38.7754804141288,0.21928582872663224,21.576571364629835,29.99758474451233,34.452758196372294,25.99562412372313,-1.918192332502655,-1.6682141409838258,-1.2104293967539204,21.63175001144409,20.865200004577638,19.714715003967285,21.455065246644516,20.970500338572737,19.6198117602636,22.05448909143459,21.20901093145359,20.959999084472656,-1.2252603077051405,-0.26000022888183594,0
2017-12-01,21.274999618530273,21.31999969482422,20.93000030517578,20.959999084472656,20.959999084472656,10203,33.48516828566984,0.23571436745779856,21.552047602335612,26.368029328939308,37.18632480643417,24.684127975604355,-2.9180225273862215,-2.5795971225674785,-3.5656843989680054,21.592999935150146,20.897199974060058,19.724949998855593,21.407916088342432,20.97008852468646,19.633146957519415,22.10791879841119,21.078081071889102,20.979999542236328,0.09542203548323808,0.020000457763671875,1
2017-12-04,21.34000015258789,21.3799991607666,20.899999618530273,20.979999542236328,20.979999542236328,41671,37.65583425371267,0.2528572082519531,21.55080942426409,24.51952761380656,33.03661067977558,24.125493174444397,-2.847880484709453,-2.9826610763638017,-4.069507374688641,21.548499870300294,20.93069995880127,19.734484996795654,21.367162131570424,20.970477192041358,19.646548475775308,22.113972506371713,20.983027234228874,21.084999084472656,0.5004744734381241,0.10499954223632812,1
2017-12-05,20.8799991607666,21.084999084472656,20.75,21.084999084472656,21.084999084472656,8572,43.87750534252495,0.25535706111363005,21.567285465058827,22.545241035544052,34.57233239822472,23.491167381578336,-2.9682488327254286,-3.4569645734447096,-3.9407819972711478,21.505249786376954,20.96319995880127,19.744294996261598,21.340289460418255,20.974968246646505,19.660861417155385,22.0737335132517,20.936766059502208,21.0674991607666,-0.08299703327443786,-0.017499923706054688,0
2017-12-06,20.899999618530273,21.084999084472656,20.790000915527344,21.0674991607666,21.0674991607666,17178,35.12334373470522,0.2567855290004185,21.544880658104304,20.81840845924441,31.924295514086193,23.317278764849604,-0.6484355738465952,-3.004144443902912,-4.151503186868977,21.459624767303467,20.991749954223632,19.754557495117187,21.31430943188,20.978596909945335,19.674857812614206,22.013972318156807,20.905277216450127,21.264999389648438,0.9374640405807393,0.19750022888183594,1
2017-12-07,21.209999084472656,21.280000686645508,21.1299991607666,21.264999389648438,21.264999389648438,11442,43.26145386271611,0.26482132502964567,21.528761636643182,24.00443786723072,28.74446503511747,23.09422552706086,0.21206445688066733,-1.7101956797738405,-2.004614552981665,21.437874698638915,21.023649940490724,19.76596749305725,21.309613237381758,20.989828379737613,19.690680116863305,21.98661830524592,20.88913109203191,21.389999389648438,0.5878203789690611,0.125,1
2017-12-08,21.440000534057617,21.5049991607666,21.389999389648438,21.389999389648438,21.389999389648438,4163,43.71655763154084,0.26482132502964567,21.49573776608422,28.358575879694897,26.691288961180458,22.056102019333206,2.051528263158797,-0.9263583211020943,-1.2465395183090533,21.424374675750734,21.056249923706055,19.778027486801147,21.317269061407156,21.00552136051843,19.707588766343758,21.96330642490018,20.88544292660129,21.420000076293945,0.14025566854399477,0.030000686645507812,1
2017-12-11,21.3700008392334,21.44499969482422,21.334999084472656,21.420000076293945,21.420000076293945,9056,37.53708577411778,0.252678462437221,21.430047207786924,27.598435459295974,27.530619123337274,20.68217594083012,2.0972380536606883,-0.810369264296884,-1.22204010225887,21.41112470626831,21.085549926757814,19.790312490463258,21.32705296758685,21.021775427803746,19.724627684850724,21.935921993584454,20.886327418952167,21.65250015258789,1.0854345259842413,0.2325000762939453,1
2017-12-12,21.524999618530273,21.65250015258789,21.5049991607666,21.65250015258789,21.65250015258789,4984,48.122414201082975,0.2549999782017299,21.379713912237257,31.206148007728096,25.331410745355154,19.266051316801565,2.69149202161052,-0.3566469916292614,0.8265414107807123,21.41999969482422,21.11949993133545,19.802599992752075,21.35804793758695,21.046509730736457,19.743810495474975,21.95524476637547,20.884754623272972,21.587499618530273,-0.3001987465629847,-0.06500053405761719,0
2017-12-13,21.579999923706055,21.65999984741211,21.53499984741211,21.587499618530273,21.587499618530273,9875,48.66383667302628,0.2553571973528181,21.340261441185362,29.146382950487926,23.489119306776008,18.63393106712075,2.4682590648065883,1.8038184211290886,1.2309441791299447,21.43312463760376,21.152549934387206,19.814372491836547,21.379900478629168,21.06772502045386,19.762155660878513,21.971426207625523,20.894823067582,21.565000534057617,-0.10422274404277691,-0.02249908447265625,0
2017-12-14,21.450000762939453,21.594999313354492,21.424999237060547,21.565000534057617,21.565000534057617,6771,49.28775981524249,0.25785718645368305,21.30657088870094,26.802101457896566,24.646966692486835,18.037185311958147,1.4107742911820376,1.6258304989011263,-0.06950597637379596,21.432374668121337,21.18224994659424,19.826472492218016,21.39752905533664,21.08722602098734,19.78009441583552,21.969855812893364,20.89489352334931,21.649999618530273,0.39415294397242023,0.08499908447265625,1
2017-12-15,21.514999389648438,21.655000686645508,21.415000915527344,21.649999618530273,21.649999618530273,4923,51.498646665308485,0.26500007084437777,21.272737593877885,25.83412395013455,22.53907738971247,17.06140183910117,1.2155223763478107,3.291987424602394,0.6274702891545969,21.43912467956543,21.2119499206543,19.83945749282837,21.42157387087889,21.109295573832163,19.79870043775288,21.98431048681477,20.89393887231609,21.850000381469727,0.9237910691151796,0.20000076293945312,1
2017-12-18,21.8700008392334,21.905000686645508,21.799999237060547,21.850000381469727,21.850000381469727,5945,53.15791745595781,0.27250003814697266,21.222047133672806,29.881668372821203,20.353114415673247,16.391303686805657,2.007471072101774,4.146810573002813,1.0404641917675317,21.450374698638917,21.24324993133545,19.852832498550416,21.462376395697067,21.138342821190502,19.81911138246648,22.020428967543882,20.880320429733953,21.7549991607666,-0.43478818784686357,-0.095001220703125,0
2017-12-19,21.920000076293945,21.920000076293945,21.670000076293945,21.7549991607666,21.7549991607666,26404,68.70744150802383,0.24750001089913504,21.246594710577103,30.982903107239352,24.56012416736834,16.537578610300063,0.4733818610155316,3.1776149176470314,-0.38919867778122175,21.446124649047853,21.275249900817872,19.865557498931885,21.490245230465593,21.162525422742505,19.838373947424692,22.00510787829271,20.887141419802997,21.549999237060547,-0.9423117978131464,-0.2049999237060547,0
2017-12-20,21.78499984741211,21.790000915527344,21.549999237060547,21.549999237060547,21.549999237060547,6558,59.93974623097968,0.2553571973528181,21.272285225277855,27.884608073623458,25.460774122157176,16.146479063895157,-0.17371340883562958,2.2902579590105887,-0.7826891421189974,21.437624645233154,21.303749885559082,19.87748249053955,21.49593608823654,21.17772047428439,19.855405044834004,21.984102995019455,20.891146295446852,21.639999389648438,0.4176341335229058,0.09000015258789062,1
2017-12-21,21.55500030517578,21.674999237060547,21.55500030517578,21.639999389648438,21.639999389648438,14282,72.81877648203383,0.23642866952078684,21.33911863054548,27.96583727047615,25.534942574793497,15.317706428776868,0.3477804485670033,1.763461136907174,0.023106820955454133,21.437874603271485,21.33164985656738,19.890232486724855,21.50965640265672,21.19584905920063,19.873162202493848,21.98473751379517,20.8910116927478,21.55500030517578,-0.3927869079022055,-0.08499908447265625,0
2017-12-22,21.65999984741211,21.65999984741211,21.540000915527344,21.55500030517578,21.55500030517578,2088,68.48876688401852,0.21071434020996094,21.408761505853562,29.137292150042647,27.113023989652056,14.543310494912191,-0.43879591237120374,0.7713928014752236,-0.1621113810317154,21.43612461090088,21.356149864196777,19.902407484054564,21.513974869563295,21.20993342178789,19.88989690998322,21.98115873858781,20.89109048321395,21.399999618530273,-0.7190938735838899,-0.1550006866455078,0
2017-12-27,21.53499984741211,21.53499984741211,21.360000610351562,21.399999618530273,21.399999618530273,4197,59.813091886585944,0.2007143838065011,21.467404447283062,28.404039065730508,32.8364142055582,13.780117308437461,-2.0595000232635385,-0.0933728183587057,-0.9029854180343966,21.426374626159667,21.37654987335205,19.914007482528685,21.503120083750627,21.21738699813073,19.904922807580707,21.966395688434357,20.886353563884978,21.30500030517578,-0.44392203293420723,-0.09499931335449219,0
2017-12-28,21.375,21.3799991607666,21.30500030517578,21.30500030517578,21.30500030517578,55831,57.0579799685982,0.18642875126429967,21.530642627534412,28.396252141674665,34.934701505885364,13.328546794232166,-2.068484821651284,-1.6048947925793033,-1.9558179752120153,21.40512466430664,21.393349876403807,19.924632482528686,21.484251533410166,21.220822814093285,19.918853926959763,21.928015509337865,20.882233819275417,21.274999618530273,-0.1408152368729116,-0.030000686645507812,0
2017-12-29,21.329999923706055,21.329999923706055,21.270000457763672,21.274999618530273,21.274999618530273,566,50.33004027460761,0.1755357469831194,21.567642684209915,28.004231510210353,35.87662031582088,13.124155031222264,-1.276100363183974,-1.44759701457855,0.3301093849378489,21.40862464904785,21.40864986419678,19.935257482528687,21.464322779612083,21.222947394659442,19.932347913940564,21.926791069785853,20.89045822830985,21.219999313354492,-0.2585208280233135,-0.05500030517578125,0
2018-01-02,21.25,21.2549991607666,20.989999771118164,21.219999313354492,21.219999313354492,13276,44.11765094106761,0.17875003814697266,21.58635702587309,25.536325442940917,43.90378690116885,13.139046745316284,-1.9408506845654205,-1.5998201352152241,0.0,21.40862464904785,21.426049842834473,19.94545747756958,21.44105387806374,21.222831783627875,19.945160365676028,21.926791069785853,20.89045822830985,21.545000076293945,1.5315776317434595,0.3250007629394531,1
2018-01-03,21.3700008392334,21.594999313354492,21.325000762939453,21.545000076293945,21.545000076293945,23928,53.59195055806336,0.1976785659790039,21.602261752174016,33.72721472221902,36.864119023109446,13.977605049118003,-0.046394009465333674,-0.484986346819416,2.7910353882346417,21.437874698638915,21.445549850463866,19.957357473373413,21.450953515990427,21.235465834320664,19.96107916876675,21.913729638930956,20.962019758346873,21.670000076293945,0.5801810144226365,0.125,1
