Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2021-12-09,182.08999633789062,185.302001953125,179.27999877929688,181.4600067138672,181.4600067138672,3518000,37.443728298072976,10.999569484165736,178.95438116164433,20.228161352129113,20.80384958771983,18.59956260531933,178.5786004638672,177.94638579136972,185.50000076293946,213.2457050927684,157.75429643311054,180.4199981689453,-0.5731337520348485,-1.040008544921875,0
2021-12-10,178.14999389648438,181.10000610351562,175.85400390625,180.4199981689453,180.4199981689453,3980400,40.4988137289938,10.41214098249163,176.36657206217447,19.843001861442545,22.758003316803872,17.398991037575435,178.8320004272461,178.04339019833347,184.94050064086915,212.618643402906,157.2623578788323,171.0399932861328,-5.198982916532934,-9.3800048828125,0
2021-12-13,178.25,180.0,168.88999938964844,171.0399932861328,171.0399932861328,7263700,43.22474302416803,9.828569684709821,175.6356204078311,19.519667171005665,27.448220438079403,16.696176054791906,178.79260040283202,177.76874718216874,183.16550064086914,209.53354972454463,156.79745155719365,167.9600067138672,-1.8007405830010266,-3.079986572265625,0
2021-12-14,168.29800415039062,169.91000366210938,164.5,167.9600067138672,167.9600067138672,5660400,43.43395982921664,9.689998081752233,175.26781049455914,18.38460717682581,29.08815005257403,16.738270893558187,178.8618005371094,177.38409069321574,181.20300064086913,205.82046216952466,156.5855391122136,168.13999938964844,0.10716400844629723,0.17999267578125,1
2021-12-15,167.63999938964844,168.9600067138672,160.17999267578125,168.13999938964844,168.13999938964844,6678500,42.377060540185234,9.761427743094307,174.5720964704241,16.94650009528063,29.97391056415037,17.17978260206949,178.92980041503907,177.02157730876215,179.25800094604492,201.29158079244309,157.22442109964675,156.3800048828125,-6.994168282101197,-11.759994506835938,0
2021-12-16,166.25,167.72999572753906,153.60000610351562,156.3800048828125,156.3800048828125,9415100,39.44444741347871,9.88214111328125,174.51390613374255,15.543815315169402,32.24897401236188,17.972538715219795,178.71240051269533,176.21210388029354,177.12150115966796,199.33591909738524,154.90708322195067,157.91000366210938,0.9783851717125985,1.529998779296875,1
2021-12-17,154.6199951171875,158.30999755859375,149.44000244140625,157.91000366210938,157.91000366210938,24062400,35.80847651023625,10.02714102608817,173.415239461263,14.22482302899692,32.47583027906517,19.206509357707457,178.4786004638672,175.4943744599726,174.8005012512207,194.61580658662976,154.98519591581166,157.22999572753906,-0.4306300543348546,-0.6800079345703125,0
2021-12-20,151.16000366210938,158.47999572753906,151.0,157.22999572753906,157.22999572753906,4639300,39.25614206414474,9.867212568010602,173.1760977608817,13.545914157259265,30.644900697425037,20.6241283050581,178.2238003540039,174.77812431360266,172.84100112915038,191.3632338529705,154.31876840533027,165.66000366210938,5.361577411207539,8.430007934570312,1
2021-12-21,159.5,167.27499389648438,158.3699951171875,165.66000366210938,165.66000366210938,6293500,51.83708432467271,9.291854858398438,174.22285970052084,20.118120713934506,30.217991990229542,21.819755692489373,178.2036004638672,174.4205509547206,172.0375015258789,190.32892900613078,153.746074045627,169.2899932861328,2.1912287479042885,3.6299896240234375,1
2021-12-22,165.67999267578125,170.67999267578125,162.8000030517578,169.2899932861328,169.2899932861328,4802500,49.769781071623385,9.154354640415736,174.39733523414247,21.618520345845695,28.48102418455737,21.661920773427422,178.13440032958985,174.21935261477597,171.5885009765625,189.67548494256664,153.50151701055836,171.30999755859375,1.1932213081530105,2.0200042724609375,1
2021-12-23,170.5,171.99000549316406,166.88999938964844,171.30999755859375,171.30999755859375,4017400,53.42856959292763,8.905069623674665,174.9952401297433,21.68706961589188,27.18700285342083,21.08057874606163,178.08900024414064,174.10526025963156,171.15950088500978,188.81939934312004,153.49960242689951,171.67999267578125,0.2159798741815692,0.3699951171875,1
2021-12-27,169.80599975585938,172.42999267578125,168.77999877929688,171.67999267578125,171.67999267578125,2725200,41.3113366146821,7.80292728969029,173.6258107503255,23.38519768732892,28.81087237018348,20.374248400186094,178.11260009765624,174.01015172693155,171.05050048828124,188.66707555164032,153.43392542492217,169.7100067138672,-1.1474755626500948,-1.9699859619140625,0
2021-12-28,171.32000732421875,172.72999572753906,167.72999572753906,169.7100067138672,169.7100067138672,2292600,37.19733330385336,7.6850705827985495,171.8231442406064,22.32667725682637,28.139151855615275,19.667159141559065,178.12320037841798,173.84151858916434,170.53200073242186,187.63245221736753,153.4315492474762,167.44000244140625,-1.3375783293015762,-2.2700042724609375,0
2021-12-29,169.52000427246094,170.47999572753906,165.02000427246094,167.44000244140625,167.44000244140625,1995400,31.458039204736675,7.692212785993304,169.3923816499256,20.712665051985386,28.62140320524719,19.108078181452484,178.02560028076172,173.59047874023267,170.27700119018556,187.4034582158872,153.1505441644839,168.77999877929688,0.8002844710657131,1.339996337890625,1
2021-12-30,167.05999755859375,170.85000610351562,165.7100067138672,168.77999877929688,168.77999877929688,2181100,36.70300551563243,7.544355119977679,167.5115235828218,19.960448706273702,27.09788559774473,18.883878943777045,177.98640014648439,173.4018324672548,170.56200103759767,187.3709490737204,153.75305300147494,166.49000549316406,-1.3567918608219063,-2.2899932861328125,0
2021-12-31,168.77999877929688,170.8699951171875,166.0800018310547,166.49000549316406,166.49000549316406,2596000,35.765375588538156,7.4860687255859375,165.6366667247954,18.698085803665126,25.358235717651755,18.61814829061258,177.92100036621093,173.13078042905516,170.40650100708007,187.31019474951694,153.5028072646432,172.67999267578125,3.7179331962190023,6.1899871826171875,1
2022-01-03,165.2969970703125,172.83999633789062,165.22000122070312,172.67999267578125,172.67999267578125,4224900,51.79274309258733,7.206782749720982,165.02809622628348,19.98788811647782,25.31182467669584,18.350924894813453,177.96460021972655,173.11310247794637,170.70300064086913,187.54456025893495,153.86144102280332,170.8000030517578,-1.0887130552253665,-1.8799896240234375,0
2022-01-04,174.1540069580078,175.89999389648438,167.1999969482422,170.8000030517578,170.8000030517578,4080000,53.18814513338609,7.3610687255859375,164.85723818824405,21.140452485479628,23.011203232495735,17.841277818577414,178.04780029296876,173.02239269652722,170.20050048828125,186.35292367813003,154.04807729843247,162.25,-5.005856498238405,-8.550003051757812,0
2022-01-05,169.88299560546875,175.10699462890625,162.24000549316406,162.25,162.25,4804600,44.43394058036509,7.652995518275669,164.60628589448476,18.88160937476315,25.18183677853354,16.92088250564543,177.90800018310546,172.5999459241144,169.15600051879883,184.46502024240607,153.8469807951916,159.75,-1.5408320493066257,-2.5,0
2022-01-06,160.2899932861328,163.72999572753906,156.33999633789062,159.75,159.75,5049600,53.8602496500788,7.142281668526786,165.95542805989584,18.78662691804135,30.9556460695931,16.785407213940754,177.6802001953125,172.0960264761099,167.81900024414062,181.31748067233488,154.32051981594637,166.0500030517578,3.943663882164515,6.3000030517578125,1
2022-01-07,159.17999267578125,166.8800048828125,158.4550018310547,166.0500030517578,166.0500030517578,5624600,58.405622498819035,7.110496520996094,167.17809419177829,20.68705111261248,28.87302149592671,17.293342848075785,177.61920013427735,171.85892751829218,167.04850006103516,178.93100829173738,155.16599183033293,160.7100067138672,-3.2158965611257155,-5.339996337890625,0
2022-01-10,159.75999450683594,161.6999969482422,152.10000610351562,160.7100067138672,160.7100067138672,6973600,53.278083899262015,7.572639465332031,168.52457101004464,18.03709330386042,31.16878235791151,17.289796580867442,177.39940032958984,171.4217149377265,166.06300048828126,176.45152509762164,155.67447587894088,168.61000061035156,4.915682637329334,7.899993896484375,1
2022-01-11,160.7100067138672,169.38999938964844,159.0780029296875,168.61000061035156,168.61000061035156,5331600,52.80685081185268,7.591710771833148,168.7751419793992,23.941992046687492,28.869733804238347,17.872488988696748,177.35840026855467,171.31145163077062,165.94150085449218,176.14003909852633,155.74296261045802,169.5399932861328,0.5515643629765543,0.92999267578125,1
2022-01-12,170.24000549316406,171.0399932861328,165.11000061035156,169.5399932861328,169.5399932861328,3534300,50.25075253308421,7.452425275530134,168.54409528459823,24.228816431487285,27.308642993454573,17.245249649222362,177.25720001220702,171.24198267607895,166.02050018310547,176.3089539055449,155.73204646066603,166.0,-2.0879989538269963,-3.5399932861328125,0
2022-01-13,170.23300170898438,171.99000549316406,165.76499938964844,166.0,166.0,4893800,44.83160952658188,7.532782418387277,167.9931432814825,23.159019721521204,25.087514901703134,16.430200468624683,177.1198001098633,171.03641472799742,165.91350021362305,176.15354023714457,155.67346019010154,163.99000549316406,-1.2108400643589985,-2.0099945068359375,0
2022-01-14,165.75,167.6300048828125,160.24000549316406,163.99000549316406,163.99000549316406,4144000,42.746654561710095,7.799925667898996,167.31962062290737,20.76827607944687,27.557255978115247,15.593408700134052,176.9422003173828,170.7600849540824,166.29400024414062,175.56187556697773,157.0261249213035,154.69000244140625,-5.6710791757034755,-9.300003051757812,0
2022-01-18,156.91000366210938,160.7899932861328,153.8699951171875,154.69000244140625,154.69000244140625,5775400,37.55384771392352,8.165640694754464,166.76571509951637,18.421117077517927,30.014967537280306,15.533502043688614,176.4670004272461,170.12988563985982,166.13300018310548,176.0996512352117,156.16634913099927,154.5800018310547,-0.07111035530122817,-0.1100006103515625,0
2022-01-19,157.0,160.22999572753906,154.44000244140625,154.5800018310547,154.5800018310547,5127400,38.94808151631273,8.189212254115514,166.39200061616444,17.056087599623027,27.79081819313171,16.133708379028544,175.52620056152344,169.52008627480865,166.00050048828126,176.52059946597973,155.4804015105828,158.0,2.2124454188344074,3.4199981689453125,1
2022-01-20,157.80799865722656,165.1999969482422,157.35000610351562,158.0,158.0,4941900,41.05541988799745,8.580640520368304,165.73695329938616,19.252534631969418,24.628562804728176,16.631425293806,174.67980041503907,169.06831818560048,165.61750030517578,176.73081691702197,154.5041836933296,156.72999572753906,-0.8038001724436312,-1.2700042724609375,0
2022-01-21,156.81500244140625,160.1999969482422,152.41000366210938,156.72999572753906,156.72999572753906,7242300,41.76230891084009,8.794926234654017,165.29428594680058,17.44177727928868,26.32422968673308,16.3596036527121,173.92080047607422,168.58446240293142,164.9895004272461,176.63573709101672,153.34326376347548,147.89999389648438,-5.633894003547891,-8.830001831054688,0
2022-01-24,150.0,151.16000366210938,135.75999450683594,147.89999389648438,147.89999389648438,14606600,29.977368257267038,9.748498099190849,163.79028698149182,14.611693140643009,34.2525764839672,16.742254270952326,173.03440032958986,167.7733067752276,163.81900024414062,177.34454388291,150.29345660537126,144.55999755859375,-2.2582802405173172,-3.339996337890625,0
2022-01-25,143.89999389648438,147.3800048828125,140.1300048828125,144.55999755859375,144.55999755859375,5704900,29.286380382404545,9.682068961007255,162.28704848516554,13.661091474764586,32.02418611517969,18.417434343130164,172.0934002685547,166.86298092359493,162.46300048828124,177.9638041795944,146.96219679696807,142.13999938964844,-1.6740441407135658,-2.4199981689453125,0
2022-01-26,149.28500366210938,152.39999389648438,140.04100036621094,142.13999938964844,142.13999938964844,6990300,32.42439348221927,9.64578356061663,161.73228658040364,16.450400873025995,29.914516868387665,19.91604375838957,170.805400390625,165.8934522359892,161.08450012207032,178.63926169440646,143.5297385497342,138.41000366210938,-2.624170355674495,-3.7299957275390625,0
2022-01-27,143.47999572753906,145.54800415039062,137.9199981689453,138.41000366210938,138.41000366210938,4493800,31.741951924869486,9.662784031459264,161.30761994861422,15.24849711425163,29.296766869343728,20.580458419265238,169.42940032958984,164.8156699389743,159.63300018310548,179.60882343532109,139.65717693088988,142.77000427246094,3.150061769375663,4.3600006103515625,1
2022-01-28,138.5449981689453,143.11000061035156,134.37399291992188,142.77000427246094,142.77000427246094,5604400,29.398220041039416,9.684998648507255,159.8212386358352,14.126841320488085,29.756983494354255,21.383889773495017,168.14400054931642,163.9511340304836,158.33250045776367,179.16908898255392,137.49591193297343,153.97000122070312,7.844782946751348,11.199996948242188,1
2022-01-31,144.80299377441406,153.97000122070312,143.80999755859375,153.97000122070312,153.97000122070312,5463000,44.59588780820701,9.488570077078682,158.9826663062686,21.564590318463633,28.203500583407827,22.286886862454605,167.24120056152344,163.559717057551,157.7065002441406,178.2615623035325,137.15143818474874,156.94000244140625,1.9289479750317573,2.970001220703125,1
2022-02-01,155.35000610351562,157.38999938964844,152.5,156.94000244140625,156.94000244140625,3799300,39.83980257887718,9.101284572056361,156.9796186174665,23.56042974459642,27.303379652943654,21.617286627446028,166.29340057373048,163.3001204059375,156.91950073242188,176.22818389454886,137.6108175702949,151.75999450683594,-3.300629446915088,-5.1800079345703125,0
2022-02-02,156.31300354003906,156.50999450683594,150.71200561523438,151.75999450683594,151.75999450683594,3678300,35.586899407757045,9.122570582798549,154.68323858351934,21.826494276518975,26.693957832391856,20.61245883413131,165.40020050048827,162.84756644910996,155.96750030517578,174.24458391163665,137.6904166987149,149.57000732421875,-1.4430596085179357,-2.1899871826171875,0
2022-02-03,147.97000122070312,152.17999267578125,146.67999267578125,149.57000732421875,149.57000732421875,4577100,36.383228631999806,9.070784432547432,152.70238153366816,20.383168221579858,28.103798586610484,19.886753638219194,164.7570007324219,162.326877855977,155.33350067138673,173.57264298046562,137.09435836230784,155.55999755859375,4.004807074315819,5.989990234375,1
2022-02-04,150.13999938964844,157.24000549316406,150.0,155.55999755859375,155.55999755859375,4687700,43.44580138797836,9.090784345354352,150.90923796154203,22.861366257043276,26.038971817719847,19.555549213073117,164.30280059814453,162.06151000117765,155.1240005493164,173.2454214957443,137.00257960288852,157.91000366210938,1.5106750709676913,2.350006103515625,1
2022-02-07,156.7899932861328,160.8800048828125,155.9499969482422,157.91000366210938,157.91000366210938,4690700,52.80683581155711,8.747926984514509,150.3867614746094,25.032548533558163,25.126694188323345,18.590680038356915,163.86320068359376,161.89870583101813,154.71700057983398,172.15805507756994,137.27594608209802,162.25999450683594,2.7547278474101806,4.3499908447265625,1
2022-02-08,154.0,163.07899475097656,153.44000244140625,162.25999450683594,162.25999450683594,4309100,56.23376275942429,9.022855486188616,149.95209452311198,24.277053027118917,24.60801409927482,17.278677558129242,163.63120056152343,161.91287401438356,154.79449996948242,172.3610041372926,137.22799580167222,169.52999877929688,4.4804662384939595,7.2700042724609375,1
2022-02-09,165.3699951171875,170.07000732421875,165.0800018310547,169.52999877929688,169.52999877929688,4868300,58.80825210464105,8.822142464773995,149.171237327939,28.716135126467375,23.370167140731297,16.14175628891028,163.42020050048828,162.21158478947822,154.8404998779297,172.563451833567,137.11754792229237,171.9499969482422,1.4274748931578736,2.4199981689453125,1
2022-02-10,165.2449951171875,177.05999755859375,165.2449951171875,171.9499969482422,171.9499969482422,8261400,61.42643153154309,9.109643118722099,148.70466642833892,31.30427541894914,21.01598929078673,15.769854365007024,163.40840057373046,162.5934833055082,154.96100006103515,173.13187757807987,136.79012254399044,166.52999877929688,-3.1520780838261717,-5.4199981689453125,0
2022-02-11,175.3090057373047,176.74000549316406,164.8300018310547,166.52999877929688,166.52999877929688,6464400,64.74126694127187,8.462500435965401,149.59285772414435,31.291157729150843,21.35746197212103,16.04394966775443,163.4774005126953,162.74785646134305,154.9875,173.2275768582044,136.74742314179562,169.66000366210938,1.8795441696728243,3.1300048828125,1
2022-02-14,166.6300048828125,171.8000030517578,165.02999877929688,169.66000366210938,169.66000366210938,4847600,69.92697196529777,8.391072954450335,151.1654295421782,29.303409584637585,20.000744660027248,16.245661333970535,163.4786004638672,163.01892105745154,155.27099990844727,174.26106231025204,136.2809375066425,180.07000732421875,6.135803039850027,10.410003662109375,1
2022-02-15,172.9199981689453,180.6320037841797,172.75,180.07000732421875,180.07000732421875,11733900,76.72256970356835,8.29200199672154,153.42190595354353,35.14343179587858,18.794015515789024,16.491352251144786,163.74500061035155,163.68759110712867,156.54000015258788,178.5227815051508,134.55721880002497,186.63999938964844,3.6485765525628695,6.5699920654296875,1
2022-02-16,178.2949981689453,191.72999572753906,178.0,186.63999938964844,186.63999938964844,22252900,82.67172963924872,8.727858407156807,156.63504842122396,40.08610173593507,16.580079309868182,17.535516351650713,163.86080047607422,164.58768554958044,158.14300003051758,183.87922843555444,132.40677162548073,183.60000610351562,-1.628800522971615,-3.0399932861328125,0
2022-02-17,184.89999389648438,188.97999572753906,181.5399932861328,183.60000610351562,183.60000610351562,7779200,78.1625161581349,8.635286603655134,159.6557146344866,37.621843863882916,15.560833506728258,19.245948865738683,163.87000061035155,165.333266747774,159.42300033569336,187.56343609717553,131.2825645742112,174.89999389648438,-4.738568582686262,-8.70001220703125,0
2022-02-18,180.25999450683594,182.66000366210938,173.6199951171875,174.89999389648438,174.89999389648438,8848800,64.95213287335312,8.548144749232701,161.38238118489582,35.290700747843395,21.21462136864331,20.74966424472018,163.63820037841796,165.70843251831167,160.3315002441406,189.267826738549,131.39517374973224,165.24000549316406,-5.523149651473193,-9.659988403320312,0
2022-02-22,172.1300048828125,176.3800048828125,161.32000732421875,165.24000549316406,165.24000549316406,8392600,55.412105826936866,9.274573189871651,162.79209522065662,30.20323998804642,27.629244351652137,20.942518155949966,163.31380035400392,165.69006283105097,161.1985008239746,189.60066708978673,132.79633455816247,150.0399932861328,-9.198748306541342,-15.20001220703125,0
2022-02-23,165.92999267578125,166.65499877929688,149.85000610351562,150.0399932861328,150.0399932861328,9778500,49.008072904292,10.030072893415179,164.8760960170201,25.933354313353128,31.89154260529085,19.794399323990195,162.70620025634764,165.0763346136032,161.47250061035157,189.29871113476545,133.6462900859377,158.25999450683594,5.478540114986026,8.220001220703125,1
2022-02-24,141.3000030517578,158.9600067138672,141.17999267578125,158.25999450683594,158.25999450683594,10354600,54.685639805349645,10.90721675327846,167.33485688709078,22.14441214329554,32.90986088603468,19.163698578964425,162.4506002807617,164.80902715843587,162.27850036621095,188.6423406047909,135.914660127631,155.08999633789062,-2.0030318962309748,-3.1699981689453125,0
2022-02-25,159.25999450683594,159.4499969482422,152.91000366210938,155.08999633789062,155.08999633789062,6173200,49.73862684820399,10.826502118791852,168.9904761904762,21.039243258196482,30.786983689221053,19.187790133144887,162.1932000732422,164.42788869488507,163.1125,187.25922557103542,138.9657744289646,151.49000549316406,-2.321226984159155,-3.5999908447265625,0
2022-02-28,155.02499389648438,155.0959930419922,148.3000030517578,151.49000549316406,151.49000549316406,11078500,46.478719292645565,10.931929452078682,170.27161850702194,19.348031086435732,31.3243588486331,19.18532263895851,161.8602001953125,163.92052072619012,163.54850006103516,186.43043508749003,140.6665650345803,151.00999450683594,-0.31685983822199104,-0.480010986328125,0
2022-03-01,150.52999877929688,154.22000122070312,149.9499969482422,151.00999450683594,151.00999450683594,5165800,43.55596351316059,10.54843030657087,170.86561918712798,18.61920251512431,30.14438928972016,19.503143824365658,161.75279998779297,163.4142255803331,163.4004997253418,186.5796528575351,140.2213465931485,157.52999877929688,4.3175978475820616,6.5200042724609375,1
2022-03-02,152.47999572753906,158.0800018310547,151.88999938964844,157.52999877929688,157.52999877929688,5028300,43.066790608316765,10.495572771344866,170.3760002499535,20.00328959325048,28.132187285411558,19.763838600124416,161.74519989013672,163.1834715881356,163.42999954223632,186.57601098022099,140.28398810425165,151.69000244140625,-3.7072280728400138,-5.839996337890625,0
2022-03-03,158.3300018310547,159.22000122070312,150.99000549316406,151.69000244140625,151.69000244140625,4045800,38.73944364450959,10.239500863211495,169.37076256161643,19.83423758105047,27.403845777721873,19.553984772910933,161.63440002441405,162.7327473078717,163.42649993896484,186.579960680727,140.27303919720268,142.6999969482422,-5.926564274818744,-8.990005493164062,0
2022-03-04,150.77000427246094,151.88999938964844,140.4600067138672,142.6999969482422,142.6999969482422,8390800,37.26077287802449,10.205214364188057,168.86123889741444,18.47938369387429,32.90210168696594,19.363326495453116,161.17519989013672,161.9471492545529,163.082999420166,187.28225439797646,138.88374444235555,131.58999633789062,-7.785564714749925,-11.110000610351562,0
2022-03-07,145.0,145.27000427246094,131.52000427246094,131.58999633789062,131.58999633789062,9177300,31.248151087701572,10.703785487583705,167.57180975051153,16.360159534926574,35.09472192952745,20.027772795817384,160.42119995117187,160.75667266958575,161.88449935913087,189.74922658206353,134.0197721361982,142.1300048828125,8.009733899420239,10.540008544921875,1
2022-03-08,131.6300048828125,144.47000122070312,131.5,142.1300048828125,142.1300048828125,9587000,31.336089643120935,10.846499851771764,164.53304675874256,14.991691380050634,32.172349030393214,21.198000299710944,159.83760009765626,160.02621510932013,161.09549942016602,190.29570626202764,131.8952925783044,148.30999755859375,4.348126689277687,6.17999267578125,1
2022-03-09,145.42999267578125,150.99000549316406,145.3300018310547,148.30999755859375,148.30999755859375,7023900,31.07160688663332,10.498643057686943,160.25323718843006,18.81805330462117,30.864165029320496,22.223669592564082,159.3702001953125,159.56675559752694,160.39799957275392,190.1424559919122,130.65354315359565,151.8000030517578,2.353182894352921,3.4900054931640625,1
2022-03-10,145.22000122070312,152.88999938964844,144.40899658203125,151.8000030517578,151.8000030517578,5302500,34.36578443282856,10.573000226702009,156.0759028843471,18.634606014102182,29.080234745511106,22.356131948956225,159.0120001220703,159.2621770663203,159.51149978637696,189.16669286557007,129.85630670718385,145.13999938964844,-4.387354102910377,-6.660003662109375,0
2022-03-11,154.1300048828125,155.0,145.0,145.13999938964844,145.13999938964844,4577300,35.06924099098513,10.574428013392858,152.77514168875558,18.726498049795882,26.99942909544472,22.30357961663634,158.56600006103517,158.70836617703907,158.17099990844727,187.88252443923787,128.45947537765667,138.5,-4.574892805271715,-6.6399993896484375,0
2022-03-14,143.41000366210938,144.6699981689453,136.0399932861328,138.5,138.5,6330200,36.16515044602418,10.148714338030134,150.5077122279576,18.11831237688063,32.42878337524728,22.05491956588572,157.9604000854492,157.9158812289199,156.7694999694824,187.4494132024957,126.08958673646912,143.9499969482422,3.9350158471062726,5.4499969482421875,1
2022-03-15,140.0,144.72999572753906,138.32000732421875,143.9499969482422,143.9499969482422,5488700,46.49557180849196,9.406214032854352,150.20895109630766,18.19775920227648,32.489433880791736,22.50120570520984,157.5095999145508,157.36819949242272,155.48399963378907,186.04401982161107,124.92397944596706,155.75,8.19729301974251,11.800003051757812,1
2022-03-16,148.14500427246094,156.97999572753906,146.30999755859375,155.75,155.75,7105400,48.612803111733214,9.066927228655134,148.7902850923084,27.180701802515355,31.297682975787616,22.80002755788785,157.17100006103516,157.3047406887983,154.26799926757812,182.56016409389997,125.97583444125625,157.5500030517578,1.155700193744984,1.8000030517578125,1
2022-03-17,153.7899932861328,157.60000610351562,151.0500030517578,157.5500030517578,157.5500030517578,5031700,51.380474817095795,9.067642211914062,147.81771414620536,25.725633992494174,29.05984264344756,21.669455295702086,156.90600006103514,157.31435882067908,152.8134994506836,176.754809566302,128.8721893350652,167.0,5.998093789396948,9.449996948242188,1
2022-03-18,156.07000732421875,167.17999267578125,155.6999969482422,167.0,167.0,8467500,58.16745130085358,9.402214050292969,147.4728562127976,30.315957020198613,26.023926062150533,20.564163910994512,157.00100006103514,157.69418788653482,151.9834991455078,172.30877438060702,131.6582239104086,161.8000030517578,-3.1137706276899326,-5.1999969482421875,0
2022-03-21,164.57000732421875,165.9499969482422,159.0,161.8000030517578,161.8000030517578,4584400,55.41286600344704,9.668642316545759,147.29476173037574,27.374817921943574,23.499183518793146,19.639445354848434,157.0420001220703,157.85520024595533,151.3284996032715,169.24598528702302,133.41101391951997,166.44000244140625,2.8677375167688712,4.6399993896484375,1
2022-03-22,163.61000061035156,168.1750030517578,162.0,166.44000244140625,166.44000244140625,4099900,54.55568201429105,9.61899893624442,146.33219052269345,27.202903584073688,21.9332862704439,18.796627151567794,157.04980010986327,158.19185915558086,151.38849945068358,169.50901945657742,133.26797944478975,164.16000366210938,-1.3698622601856356,-2.279998779296875,0
2022-03-23,163.63999938964844,166.88999938964844,162.8800048828125,164.16000366210938,164.16000366210938,2814300,56.61678858474951,9.317570277622767,146.26704740978423,26.07700909547543,21.025494716045326,18.220047604859527,157.11880004882812,158.42590403818983,152.09449996948243,171.07372424177134,133.1152756971935,170.8300018310547,4.063107955744307,6.6699981689453125,1
2022-03-24,164.80999755859375,171.0,162.66799926757812,170.8300018310547,170.8300018310547,4223500,65.30301586442505,9.096285138811384,147.66847650437128,28.030805590044167,20.165103058394333,17.71320209074604,157.1632000732422,158.91233924575317,152.72300033569337,173.32503132552304,132.1209693458637,167.22000122070312,-2.1132122997468183,-3.6100006103515625,0
2022-03-25,169.94000244140625,170.61000061035156,164.13400268554688,167.22000122070312,167.22000122070312,2952300,71.10532125163641,8.592427934919085,150.8905723935082,27.554914207401595,19.822751186102884,17.613706957888226,157.11680023193358,159.2381299114375,153.329500579834,174.91561208927567,131.7433890703923,167.64999389648438,0.2571418925022789,0.42999267578125,1
2022-03-28,167.22000122070312,168.718994140625,162.42999267578125,167.64999389648438,167.64999389648438,3829800,67.1736158859012,8.115213666643415,152.95038132440476,27.091329551475823,20.989089949110706,17.502805687212888,157.1498001098633,159.56800693045898,154.1375,176.62467306126368,131.6503269387363,175.52000427246094,4.694309968681482,7.8700103759765625,1
2022-03-29,172.11000061035156,178.8800048828125,171.80999755859375,175.52000427246094,175.52000427246094,5452800,67.90367465910695,8.284500122070312,154.44533415294828,33.40296490750407,19.091610945033807,17.233498639035105,157.38040008544922,160.19357545367473,155.36300048828124,179.7257835493391,131.0002174272234,173.6300048828125,-1.076799990680594,-1.8899993896484375,0
2022-03-30,173.13099670410156,176.82000732421875,172.02000427246094,173.6300048828125,173.6300048828125,3707400,64.67267240903647,8.021571568080358,155.68285769507997,32.03370560207616,18.309004789727393,17.949858630556268,157.75920013427734,160.72049425481737,156.16800079345703,181.85996861840263,130.47603296851142,171.75999450683594,-1.0770087677177007,-1.8700103759765625,0
2022-03-31,173.5399932861328,176.14999389648438,171.16400146484375,171.75999450683594,171.75999450683594,3232200,69.12355803359827,7.663428170340402,158.06190548851376,31.135716779504996,18.59361051154011,18.604632731642567,158.10279998779296,161.15341583332793,157.1715003967285,183.68181346662024,130.66118732683677,173.07000732421875,0.7626996153232148,1.3100128173828125,1
2022-04-01,173.05999755859375,177.94000244140625,172.22999572753906,173.07000732421875,173.07000732421875,3644900,76.89434947768282,7.454856872558594,161.65552469889323,31.43572025316621,17.74854791441996,19.090516233337343,158.40420013427735,161.6207331466962,158.69000091552735,185.1892781827503,132.1907236483044,177.02000427246094,2.2823116548683706,3.9499969482421875,1
2022-04-04,175.02000427246094,177.02000427246094,172.5850067138672,177.02000427246094,177.02000427246094,3495700,76.3421993263479,7.313786097935268,164.8374301002139,29.7533442465528,16.798681618277396,19.714647514152468,158.81000030517578,162.22462613202032,160.96150131225585,185.38707052251712,136.53593210199458,171.2100067138672,-3.282113556867433,-5.80999755859375,0
2022-04-05,177.19000244140625,179.08999633789062,170.1199951171875,171.2100067138672,171.2100067138672,4065000,63.61395111975244,7.023786272321429,166.5932399204799,30.873905068167467,18.749621655735822,20.276872359384353,159.27620056152344,162.5769939979751,162.4155014038086,185.5490465540422,139.281956253575,164.66000366210938,-3.82571274744731,-6.5500030517578125,0
2022-04-06,167.0500030517578,168.77000427246094,161.5800018310547,164.66000366210938,164.66000366210938,4287700,55.77766860734877,7.2437864031110495,168.17676362537202,27.79793487624234,25.302598702131938,20.47302518577136,159.67820068359376,162.65868065147058,163.23300170898438,185.40325558292383,141.06274783504492,165.91000366210938,0.7591400292721133,1.25,1
2022-04-07,163.19000244140625,167.86000061035156,161.7100067138672,165.91000366210938,165.91000366210938,4146600,48.978064889746484,6.863071986607143,168.48990681966146,27.24425467704569,24.798620692543793,19.346328215872173,160.15360076904298,162.78618351463288,163.93850173950196,185.46556681076117,142.41143666824274,162.55999755859375,-2.019170652505206,-3.350006103515625,0
2022-04-08,162.52000427246094,164.89999389648438,159.35000610351562,162.55999755859375,162.55999755859375,3448400,50.73814502659468,6.760214669363839,169.50362098330544,25.683151590295694,25.87123473303801,18.277995096414262,160.63660064697265,162.77731347714115,164.80950164794922,184.46207767641573,145.1569256194827,160.25,-1.4210122990197054,-2.30999755859375,0
