Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
1982-03-17,0.19726599752902985,0.19726599752902985,0.19433599710464478,0.19433599710464478,0.13913120329380035,1369600,19.56364300220509,0.004394430134977613,0.1547655125459035,21.686901385178032,52.49760006922553,18.369525985246455,0.15722518920898437,0.15381090279754905,0.15297435596585274,0.16866740282635057,0.1372813091053549,0.14542344212532043,4.522521679218785,0.006292238831520081,1
1982-03-18,0.203125,0.20605500042438507,0.203125,0.203125,0.14542344212532043,2982400,32.726243309311705,0.005092001387051174,0.1535802660953431,29.707947500668062,42.06964212645634,19.899993933461108,0.15711331725120545,0.15348198277118716,0.15227521434426308,0.16800759069508958,0.13654283799343658,0.14961814880371094,2.884477644791039,0.004194706678390503,1
1982-03-19,0.20898400247097015,0.21191400289535522,0.20898400247097015,0.20898400247097015,0.14961814880371094,3238400,39.34329482584276,0.0055802868945258,0.15230845383235386,32.67174665532903,35.646436431612045,19.643071071226505,0.15705737471580505,0.1533304598705018,0.15178580805659295,0.16718969696439445,0.13638191914879144,0.1552116721868515,3.7385326765931954,0.005593523383140564,1
1982-03-22,0.21679699420928955,0.21972699463367462,0.21679699420928955,0.21679699420928955,0.1552116721868515,1369600,45.58845976995642,0.006068643714700427,0.1509035309155782,37.0926552699161,30.436613049572625,18.57907996596724,0.1569734826683998,0.15340423290251554,0.1515411026775837,0.16653861840431639,0.136543586950851,0.15940627455711365,2.7025044644918688,0.004194602370262146,1
1982-03-23,0.2226559966802597,0.22460900247097015,0.2226559966802597,0.2226559966802597,0.15940627455711365,4185600,50.0,0.006417358560221536,0.14949860799880255,38.00549235932383,26.726800706714737,17.994648113465033,0.15694551646709443,0.1536396070850488,0.1517158918082714,0.16700644177400353,0.1364253418425393,0.16150400042533875,1.3159619180947006,0.0020977258682250977,1
1982-03-24,0.22558599710464478,0.22753900289535522,0.22558599710464478,0.22558599710464478,0.16150400042533875,2252800,52.6314564391921,0.006626644304820469,0.1482134799162547,37.33448975694917,24.03393806195551,17.97554058103872,0.1569035604596138,0.153948014667021,0.15203050822019576,0.16787289826994795,0.13618811817044357,0.16499991714954376,2.164600700291096,0.003495916724205017,1
1982-03-25,0.2304690033197403,0.23144499957561493,0.2304690033197403,0.2304690033197403,0.16499991714954376,2854400,55.000390298537084,0.006835930049419403,0.14688846256051744,37.68774102353847,21.633974029003237,18.26715941942754,0.1570154333114624,0.15438142260751206,0.15234512612223625,0.16897613174264073,0.13571412050183176,0.16290223598480225,-1.2713225563866997,-0.002097681164741516,0
1982-03-26,0.22949199378490448,0.22949199378490448,0.22753900289535522,0.22753900289535522,0.16290223598480225,716800,56.410449784026724,0.006696430700165885,0.14609613759177073,35.72478755158514,23.632508470717372,18.861243673715645,0.15705738633871077,0.15471557215171952,0.15255485996603965,0.1696237383997704,0.1354859815323089,0.16430048644542694,0.8583371812988146,0.0013982504606246948,1
1982-03-29,0.22949199378490448,0.23144499957561493,0.22949199378490448,0.22949199378490448,0.16430048644542694,1203200,75.40925240792716,0.005650144602571215,0.14728135466575623,41.78492189248541,26.00811967650351,18.983951999826456,0.15712730437517167,0.15509145114362963,0.1528345063328743,0.17050062850602415,0.13516838415972443,0.16430048644542694,0.0,0.0,0
1982-03-30,0.22949199378490448,0.23144499957561493,0.22949199378490448,0.22949199378490448,0.16430048644542694,2304000,72.22154906580141,0.005161859095096588,0.1479738231216158,42.47059337604091,26.43490104153663,19.29024173084974,0.15716924428939819,0.15545258978291582,0.15307921692728996,0.17125681616586735,0.13490161768871256,0.16430048644542694,0.0,0.0,0
1982-03-31,0.22949199378490448,0.23144499957561493,0.22949199378490448,0.22949199378490448,0.16430048644542694,524800,74.99919051836744,0.005161859095096588,0.1490258468048913,39.43697956341644,24.54669382425281,19.57465362394082,0.15726712852716446,0.15579956612262214,0.15332392752170562,0.17198549431844898,0.13466236072496227,0.16499991714954376,0.42570215052232363,0.0006994307041168213,1
1982-04-01,0.2304690033197403,0.23242199420928955,0.2304690033197403,0.2304690033197403,0.16499991714954376,1920000,83.33276351176444,0.00502235974584307,0.15075706186748686,39.02669140153473,23.426459094650586,19.847460012365797,0.1574069646000862,0.15616036420210924,0.1536385454237461,0.17288526716214578,0.13439182368534644,0.1677962988615036,1.6947776461156674,0.002796381711959839,1
1982-04-02,0.234375,0.23632800579071045,0.234375,0.234375,0.1677962988615036,3315200,87.99893435635124,0.005301359508718763,0.15292772154013315,39.5946986283482,20.608317065553504,20.247465448525915,0.15757476508617402,0.15661667536522275,0.1540580466389656,0.17417992826917164,0.13393616500875957,0.16709685325622559,-0.41684209367175995,-0.0006994456052780151,0
1982-04-05,0.234375,0.23535199463367462,0.23339800536632538,0.23339800536632538,0.16709685325622559,4390400,86.27278004161408,0.005301429757050106,0.15534474296229225,36.7660186825151,20.452390098737716,21.038440025532232,0.1577565398812294,0.1570276627334974,0.1546173647046089,0.17556115042805415,0.13367357898116367,0.16849572956562042,0.8371649627954426,0.0013988763093948364,1
1982-04-06,0.23535199463367462,0.23730500042438507,0.23535199463367462,0.23535199463367462,0.16849572956562042,5529600,91.99878604152352,0.005371215088026864,0.1583211153745651,36.29349871406461,18.744758601934592,21.58941687214433,0.1580501851439476,0.15747739084456103,0.15591079965233803,0.1769317500154517,0.13488984928922437,0.16849572956562042,0.0,0.0,0
1982-04-07,0.23535199463367462,0.23632800579071045,0.23535199463367462,0.23535199463367462,0.16849572956562042,18009600,90.24253825413417,0.004603858504976545,0.16067825868016197,39.31829976082458,20.306998877723224,22.324788642554363,0.15831586629152297,0.15790948255911236,0.15695952773094177,0.17830840721439498,0.13561064824748856,0.16919448971748352,0.4147049623539373,0.0006987601518630981,1
1982-04-08,0.23632800579071045,0.23730500042438507,0.23632800579071045,0.23632800579071045,0.16919448971748352,1356800,88.88732335999337,0.004115572997501918,0.16266254910400935,42.53714260913712,21.093697804404677,23.016894802315942,0.1585955226421356,0.15835203185944066,0.15811310708522797,0.17948981136045286,0.13673640281000307,0.16849572956562042,-0.412992262945365,-0.0006987601518630981,0
1982-04-12,0.23632800579071045,0.23632800579071045,0.23535199463367462,0.23535199463367462,0.16849572956562042,3187200,82.75835459708618,0.0034179314970970154,0.1640275512422834,47.560957004068726,25.624638073426116,23.760945760850596,0.15883323937654495,0.15874982392634968,0.15940654203295707,0.17995224135325405,0.13886084271266008,0.16709685325622559,-0.8302146962425218,-0.0013988763093948364,0
1982-04-13,0.23535199463367462,0.23535199463367462,0.23339800536632538,0.23339800536632538,0.16709685325622559,4595200,71.99809048053397,0.00299950156893049,0.16490651667118073,50.32458036600005,31.766736775797185,24.16711522713553,0.15890314042568207,0.15907715840987421,0.16069994121789932,0.17962001044949327,0.14177987198630537,0.16639812290668488,-0.4181588916394975,-0.0006987303495407104,0
1982-04-14,0.23339800536632538,0.23339800536632538,0.23242199420928955,0.23242199420928955,0.16639812290668488,4646400,65.21699245263788,0.0027204304933547974,0.16555239600794655,51.52368756443744,35.086306517407365,24.03712261041117,0.15898703306913375,0.15936425505680796,0.16195840388536453,0.1786413603376733,0.14527544743305576,0.1677962988615036,0.8402594514860091,0.0013981759548187256,1
1982-04-15,0.234375,0.23535199463367462,0.234375,0.234375,0.1677962988615036,2112000,59.99895567812722,0.0025112160614558627,0.16575878532159896,57.38724692696836,35.2944585290113,23.70058997928922,0.15907092303037643,0.15969492344130584,0.1633916586637497,0.1763201296252435,0.1504631877022559,0.16919448971748352,0.833266803538953,0.0013981908559799194,1
1982-04-16,0.23632800579071045,0.23730500042438507,0.23632800579071045,0.23632800579071045,0.16919448971748352,3059200,73.68379725082056,0.0025112160614558627,0.16630479168324244,58.84325189522058,32.773425776920625,23.733914360221277,0.1591268503665924,0.16006745545213635,0.16458021104335785,0.1745960235326196,0.1545643985540961,0.16919448971748352,0.0,0.0,0
1982-04-19,0.23632800579071045,0.23730500042438507,0.23632800579071045,0.23632800579071045,0.16919448971748352,2982400,70.58790342902921,0.0023020016295569284,0.16671097420510791,59.60606276023347,33.19828205969109,24.071158190391785,0.159154814183712,0.16042537836450294,0.1655590280890465,0.172882673703889,0.158235382474204,0.16919448971748352,0.0,0.0,0
1982-04-20,0.23632800579071045,0.23730500042438507,0.23632800579071045,0.23632800579071045,0.16919448971748352,1894400,70.58790342902921,0.002232286546911512,0.16716376628194538,57.07703927868968,31.78971335060522,24.384313175549284,0.15914082437753677,0.16076926508422767,0.16625816896557807,0.17189905032572517,0.16061728760543098,0.1677962988615036,-0.8263808462761295,-0.0013981908559799194,0
1982-04-21,0.23632800579071045,0.23632800579071045,0.234375,0.234375,0.1677962988615036,6566400,63.158160415138276,0.002232286546911512,0.1676498518103645,53.000107901616545,35.7682357892446,24.62896144571089,0.15919675201177597,0.16104483503627773,0.16667767018079757,0.1713352183988612,0.16202012196273394,0.1677962988615036,0.0,0.0,0
1982-04-22,0.234375,0.23535199463367462,0.234375,0.234375,0.1677962988615036,1945600,61.110519061625254,0.002092786133289337,0.16806931211834863,52.49490611143241,35.427289752191264,24.256334316427097,0.1593365862965584,0.1613095983235415,0.16699228510260583,0.17098030422765376,0.1630042659775579,0.16709685325622559,-0.41684209367175995,-0.0006994456052780151,0
1982-04-23,0.234375,0.23535199463367462,0.23339800536632538,0.23339800536632538,0.16709685325622559,6848000,46.66532158948338,0.0018138566187449864,0.16810926014468783,56.24117363122442,41.80288255625294,23.886416003398296,0.15946243166923524,0.16153654949737226,0.1670971319079399,0.1709732926769671,0.1632209711389127,0.16290223598480225,-2.51029100170506,-0.00419461727142334,0
1982-04-26,0.22949199378490448,0.22949199378490448,0.22753900289535522,0.22753900289535522,0.16290223598480225,2304000,35.00060744406719,0.002092786133289337,0.1682025188491458,45.26346496339506,53.64065634100888,23.200204145963546,0.15950438469648362,0.16159010583021266,0.1670971319079399,0.1709732926769671,0.1632209711389127,0.16010577976703644,-1.716646920688492,-0.002796456217765808,0
1982-04-27,0.22558599710464478,0.22558599710464478,0.22363300621509552,0.22363300621509552,0.16010577976703644,3545600,22.724841786255457,0.002092714820589338,0.16802935642855507,42.03179257680586,63.14283153187438,22.207243293726535,0.15950438469648362,0.16153189696499007,0.16688739657402038,0.17173333804833138,0.16204145509970938,0.16010577976703644,0.0,0.0,0
1982-04-28,0.22363300621509552,0.22460900247097015,0.22363300621509552,0.22363300621509552,0.16010577976703644,1715200,22.724841786255457,0.0020927137562206815,0.16777628972416833,39.02954152913449,58.63265910053924,22.054752293771475,0.15957430243492127,0.16147597080036444,0.16667766124010086,0.17229649050505944,0.16105883197514229,0.1566098928451538,-2.183485772324619,-0.0034958869218826294,0
1982-04-29,0.22070300579071045,0.22070300579071045,0.21875,0.21875,0.1566098928451538,1536000,15.383814536094306,0.002301999500819615,0.16731020169598715,32.94680992275012,64.64623658676432,21.976464046805635,0.15954633802175522,0.1612851442138856,0.1662931315600872,0.17344141276564498,0.15914485035452944,0.1566098928451538,0.0,0.0,0
1982-04-30,0.21875,0.21972699463367462,0.21875,0.21875,0.1566098928451538,3238400,15.998830316624423,0.0023020697491509573,0.16682408324309758,30.592532788262154,60.026816467372846,22.72680482066414,0.15949041038751602,0.16110180102295493,0.1658736303448677,0.17422497089943934,0.1575222897902961,0.1566098928451538,0.0,0.0,0
1982-05-03,0.21875,0.22070300579071045,0.21875,0.21875,0.1566098928451538,1932800,17.390671769731902,0.002301999500819615,0.16642460581802188,31.43667652546404,55.74088766917102,23.400068906126116,0.15943448275327682,0.16092564776108037,0.16531431004405023,0.1745726106416439,0.15605600944645656,0.16080458462238312,2.6784334635722926,0.004194691777229309,1
1982-05-04,0.22460900247097015,0.2265630066394806,0.22460900247097015,0.22460900247097015,0.16080458462238312,2163200,35.7130242825607,0.002790356320994241,0.16606502064636774,39.08292108709575,42.700676666653116,23.600320327841533,0.15944845885038375,0.1609209001870138,0.16499969661235808,0.17442901425397264,0.15557037897074352,0.16569869220256805,3.0435124668104168,0.0048941075801849365,1
1982-05-05,0.23144499957561493,0.23242199420928955,0.23144499957561493,0.23144499957561493,0.16569869220256805,3481600,45.454134448701424,0.003139141414846693,0.16549903480779557,45.59065860183246,35.24510902184203,22.273280389502847,0.15964422285556792,0.16110826457978064,0.16485984474420548,0.17415282257593723,0.15556686691247373,0.1677962988615036,1.2659162429424637,0.002097606658935547,1
1982-05-06,0.234375,0.23535199463367462,0.234375,0.234375,0.1677962988615036,4172800,47.05904108773261,0.0032089267458234516,0.1647333074183691,47.935516676914325,32.01586592081426,21.632784280870595,0.15989591538906098,0.16137054043396587,0.16482487320899963,0.17406535587858638,0.1555843905394129,0.1677962988615036,0.0,0.0,0
1982-05-07,0.234375,0.23535199463367462,0.234375,0.234375,0.1677962988615036,8128000,47.05904108773261,0.0032089267458234516,0.16395426392555237,44.511551199983636,29.729018355036313,21.509847125980897,0.16007769018411636,0.161622530960536,0.16475496366620063,0.17387664454704232,0.15563328278535893,0.1677962988615036,0.0,0.0,0
1982-05-10,0.234375,0.23535199463367462,0.234375,0.234375,0.1677962988615036,908800,47.05904108773261,0.0032089267458234516,0.16316190432934535,41.33215468569199,27.60551704395755,21.39569119644057,0.16025946497917176,0.16186463950567198,0.1647199921309948,0.17378648306742803,0.1556535011945616,0.16849572956562042,0.4168332131652798,0.0006994307041168213,1
1982-05-11,0.23535199463367462,0.23632800579071045,0.23535199463367462,0.23535199463367462,0.16849572956562042,2956800,51.51574060678709,0.0032089267458234516,0.16256263142540342,40.55239373167046,25.633694397956493,21.303101875942914,0.16045522838830947,0.16212468225312093,0.16478993594646454,0.17395468370073497,0.15562518819219412,0.16849572956562042,0.0,0.0,0
1982-05-12,0.23535199463367462,0.23632800579071045,0.23535199463367462,0.23535199463367462,0.16849572956562042,832000,51.51574060678709,0.003208856497492109,0.1619700197662626,37.65661854057577,23.803237316067047,21.391490061318308,0.1606370174884796,0.16237452724576795,0.16489481627941133,0.17418421601086692,0.15560541654795573,0.16849572956562042,0.0,0.0,0
1982-05-13,0.23535199463367462,0.23632800579071045,0.23535199463367462,0.23535199463367462,0.16849572956562042,8012800,53.126288369689085,0.003139000918184008,0.1614839901526769,35.745015394356074,22.594888157085123,21.47356480488111,0.16081880658864975,0.1626145743955661,0.16492978781461715,0.17427030527088222,0.15558927035835207,0.16849572956562042,0.0,0.0,0
1982-05-14,0.23535199463367462,0.23632800579071045,0.23535199463367462,0.23535199463367462,0.16849572956562042,793600,65.38518604134543,0.002790215824331556,0.16161051420938402,37.34087155409168,23.60364954790312,21.549777066760804,0.1610145699977875,0.16284520793164664,0.164894849807024,0.1741732214895986,0.15561647812444943,0.16849572956562042,0.0,0.0,0
1982-05-17,0.23535199463367462,0.23632800579071045,0.23535199463367462,0.23535199463367462,0.16849572956562042,3340800,77.27246306611771,0.002580931144101279,0.1621898033789226,37.48531339869106,23.694953112551783,21.620545595649045,0.1611963590979576,0.1630667970153319,0.16485991179943085,0.17407516092955574,0.15564466266930596,0.16569869220256805,-1.660004897609625,-0.002797037363052368,0
1982-05-18,0.23339800536632538,0.23339800536632538,0.23144499957561493,0.23144499957561493,0.16569869220256805,3123200,65.38309578378237,0.0027902882014002118,0.16282235838118053,32.19614082800133,30.35311285899448,21.586289771685145,0.16139212310314177,0.16317000859130193,0.16468512192368506,0.17368427785302262,0.1556859659943475,0.16430048644542694,-0.8438242562782541,-0.0013982057571411133,0
1982-05-19,0.23144499957561493,0.23144499957561493,0.22949199378490448,0.22949199378490448,0.16430048644542694,3916800,73.91193152597845,0.0025810024568012784,0.16399427538826353,32.320627187794294,35.875365861821095,20.266439116373192,0.16182559221982956,0.16321434105616958,0.16451033130288123,0.173390057740498,0.15563060486526445,0.16430048644542694,0.0,0.0,0
1982-05-20,0.22949199378490448,0.2304690033197403,0.22949199378490448,0.22949199378490448,0.16430048644542694,5043200,73.91193152597845,0.002581003521169935,0.16523943614392053,30.011998583571042,33.312825991095686,19.191160111371097,0.1621611785888672,0.1632569349930032,0.1643355406820774,0.17307950990577106,0.15559157145838373,0.1677962988615036,2.127694501524077,0.00349581241607666,1
1982-05-21,0.234375,0.23535199463367462,0.234375,0.234375,0.1677962988615036,2252800,78.57043362564441,0.002860074596745627,0.16659113409973325,37.344008324003994,27.915025529467837,18.239809274575183,0.16259464651346206,0.16343494926235616,0.16437051296234131,0.17316642443259855,0.15557460149208407,0.1677962988615036,0.0,0.0,0
1982-05-24,0.234375,0.23535199463367462,0.234375,0.234375,0.1677962988615036,2316800,72.72663865106628,0.0023717880249023438,0.16745012757324038,41.81554258244503,31.257542805526757,17.969004893865694,0.16309803187847138,0.1636059825799698,0.16461521610617638,0.17351087865050174,0.15571955356185102,0.1677962988615036,0.0,0.0,0
1982-05-25,0.234375,0.23632800579071045,0.234375,0.234375,0.1677962988615036,1843200,59.999943169225,0.0019532176000731333,0.16767655057566508,50.71887377106572,35.244827898559016,17.73566677637444,0.16362938046455383,0.1637703087086574,0.16499974206089973,0.17373813797161958,0.1562613461501799,0.16639812290668488,-0.8332579230324728,-0.0013981759548187256,0
1982-05-26,0.234375,0.234375,0.23242199420928955,0.23242199420928955,0.16639812290668488,5376000,42.85818671164519,0.0018136469381196158,0.16760997672875722,50.720415183653365,42.937606317479236,17.705152722219225,0.1641327655315399,0.16387336024583496,0.16531435921788215,0.17375901305624022,0.15686970537952408,0.16709685325622559,0.4199148027244,0.0006987303495407104,1
1982-05-27,0.23339800536632538,0.23535199463367462,0.23339800536632538,0.23339800536632538,0.16709685325622559,1574400,46.66530263698197,0.0019531473517417908,0.16753674149513245,47.30663109642507,37.022938389290665,17.05387777710018,0.16469207853078843,0.1639997717364385,0.16583870723843575,0.17324629340491554,0.15843112107195595,0.16709685325622559,0.0,0.0,0
1982-05-28,0.23339800536632538,0.23535199463367462,0.23339800536632538,0.23339800536632538,0.16709685325622559,5209600,46.66530263698197,0.0020229326827185495,0.16745684487479073,42.41221125775396,33.19248587262147,16.70678981292809,0.16512554675340652,0.16412122591368505,0.16636305525898934,0.17237281364328969,0.160353296874689,0.16709685325622559,0.0,0.0,0
1982-06-01,0.23339800536632538,0.23535199463367462,0.23339800536632538,0.23339800536632538,0.16709685325622559,793600,42.854098063663585,0.002023002931049892,0.1672703681957154,39.38140003855036,30.820523751509338,16.384493846196964,0.16547512084245683,0.16423791718202,0.16688740327954293,0.17076641958799432,0.16300838697109155,0.16709685325622559,0.0,0.0,0
1982-06-02,0.23339800536632538,0.23535199463367462,0.23339800536632538,0.23339800536632538,0.16709685325622559,1331200,42.854098063663585,0.002092858510357993,0.16707056888512203,35.347858820943074,27.663808835882552,16.085219019946717,0.1657128244638443,0.16435003232218492,0.16720201671123505,0.1698191947807021,0.164584838641768,0.16709685325622559,0.0,0.0,0
1982-06-03,0.23339800536632538,0.23535199463367462,0.23339800536632538,0.23339800536632538,0.16709685325622559,2137600,42.854098063663585,0.002162714089666094,0.1668574469430106,31.76282978436668,24.858106842974916,15.807320967000132,0.16586663603782653,0.1644577507901865,0.16727192476391792,0.1697929534608875,0.16475089606694834,0.16709685325622559,0.0,0.0,0
1982-06-04,0.23339800536632538,0.23535199463367462,0.23339800536632538,0.23339800536632538,0.16709685325622559,1574400,42.854098063663585,0.0022325696689741953,0.16663100236938114,28.571207363818385,22.3602912619629,15.549272774978368,0.16597849309444426,0.164561245004541,0.16723695248365403,0.16974673346226485,0.1647271715050432,0.16709685325622559,0.0,0.0,0
1982-06-07,0.23339800536632538,0.23535199463367462,0.23339800536632538,0.23339800536632538,0.16709685325622559,2969600,42.854098063663585,0.0023024252482822965,0.16639123516423363,25.72547432576764,20.13317433356925,15.309656596672497,0.1660204318165779,0.1646606806222541,0.1672019802033901,0.16969840083588775,0.16470555957089247,0.16709685325622559,0.0,0.0,0
1982-06-08,0.23339800536632538,0.234375,0.23339800536632538,0.23339800536632538,0.16709685325622559,10124800,59.999829479935116,0.0020931395036833628,0.1665377220937184,26.27641259173744,20.56434757513293,15.087155859674237,0.16610432416200638,0.16475621680397848,0.16716700792312622,0.16964792145088847,0.16468609439536397,0.16639812290668488,-0.4181588916394975,-0.0006987303495407104,0
1982-06-09,0.23339800536632538,0.234375,0.23242199420928955,0.23242199420928955,0.16639812290668488,10278400,66.67053518137807,0.0020931395036833628,0.16689061394759586,24.39952597804103,22.426112345592973,14.839832424095821,0.16614627689123154,0.1648206052785944,0.16706212759017944,0.16948315877363934,0.16464109640671953,0.16499991714954376,-0.8402773617375594,-0.0013982057571411133,0
1982-06-10,0.23144499957561493,0.23144499957561493,0.2304690033197403,0.2304690033197403,0.16499991714954376,6080000,54.54786801125486,0.0021628524575914654,0.16725016704627446,21.92643296834513,26.602826802284437,14.108534532393724,0.16616026550531388,0.16482763711667084,0.1668873369693756,0.16937638980185554,0.16439828413689567,0.16569869220256805,0.4235002447855618,0.000698775053024292,1
1982-06-11,0.23144499957561493,0.23339800536632538,0.23144499957561493,0.23144499957561493,0.16569869220256805,4774400,28.563553411423594,0.0019534954002925326,0.16712363461653393,29.68334502798476,27.350017276525335,13.760793425095837,0.1661882296204567,0.16486179613964722,0.166747485101223,0.16916943962950884,0.16432553057293717,0.16639812290668488,0.42210997251671806,0.0006994307041168213,1
1982-06-14,0.23242199420928955,0.234375,0.23242199420928955,0.23242199420928955,0.16639812290668488,1612800,37.498534412006094,0.0020929958139147076,0.1669837862253189,29.060227293521805,23.703744368353536,13.101027051187486,0.1662161937355995,0.16492204424815848,0.16664260476827622,0.16892335027437475,0.1643618592621777,0.16709685325622559,0.4199148027244,0.0006987303495407104,1
1982-06-15,0.23339800536632538,0.234375,0.23339800536632538,0.23339800536632538,0.16709685325622559,2752000,44.44070711353564,0.0020929958139147076,0.16683727644738697,26.98449677255524,22.010619770613403,12.89036662913331,0.16620220482349396,0.1650073308759258,0.16657266095280648,0.168694377126586,0.16445094477902697,0.17129215598106384,2.5107012149446035,0.004195302724838257,1
1982-06-16,0.23925800621509552,0.2421880066394806,0.23925800621509552,0.23925800621509552,0.17129215598106384,5836800,76.9260787795612,0.002581352634089334,0.16692379996890114,41.93594220295115,16.571759085621842,12.864141593028652,0.16628611087799072,0.16525379460553907,0.16685233414173126,0.1698020334242864,0.1639026348591761,0.17129215598106384,0.0,0.0,0
1982-06-17,0.23925800621509552,0.24121099710464478,0.23925800621509552,0.23925800621509552,0.17129215598106384,742400,75.00426296830483,0.002511566238743918,0.16695711470785596,40.02251923188227,15.815634796056772,15.041836542081574,0.1663420394062996,0.1654905930908538,0.1672019176185131,0.1705132813693203,0.1638905538677059,0.17199096083641052,0.40796080319283956,0.0006988048553466797,1
1982-06-18,0.24023400247097015,0.24121099710464478,0.24023400247097015,0.24023400247097015,0.17199096083641052,2060800,76.92626794603564,0.002511494926043919,0.16703703999519348,37.164823105630255,14.686363596783933,17.063981851916193,0.1664119440317154,0.16574550947303252,0.16758644133806228,0.17124686493308008,0.16392601774304447,0.17129215598106384,-0.4063032452102812,-0.0006988048553466797,0
1982-06-21,0.24023400247097015,0.24023400247097015,0.23925800621509552,0.23925800621509552,0.17129215598106384,1510400,71.43350893754378,0.0024416382823671612,0.1671569205465771,35.49754890000713,16.88272434814452,18.901820773314096,0.166453897356987,0.1659630250223671,0.1677612341940403,0.1717801646418681,0.1637423037462125,0.17129215598106384,0.0,0.0,0
1982-06-22,0.23925800621509552,0.24023400247097015,0.23925800621509552,0.23925800621509552,0.17129215598106384,5734400,71.43350893754378,0.0023717816386904034,0.16731675636200677,33.932847534096965,16.138548407370724,20.09010879549807,0.16650982588529586,0.16617201055015915,0.1679360270500183,0.1722543158807431,0.1636177382192935,0.17059272527694702,-0.4083261723871014,-0.0006994307041168213,0
1982-06-23,0.23925800621509552,0.23925800621509552,0.2382809966802597,0.2382809966802597,0.17059272527694702,2496000,66.6688929372277,0.0023019973720823017,0.16750988619668142,32.464259522020896,18.471642649600454,21.15236184023888,0.1665797433257103,0.16634537191199397,0.16807584837079048,0.17255324679278025,0.1635984499488007,0.17059272527694702,0.0,0.0,0
1982-06-24,0.2382809966802597,0.23925800621509552,0.2382809966802597,0.2382809966802597,0.17059272527694702,972800,66.6688929372277,0.0022322131054741995,0.16773631005060105,31.08779991221724,17.688459222402457,21.603695267051965,0.16666363537311554,0.16651193478905096,0.1682855784893036,0.17282462270041418,0.163746534278193,0.17059272527694702,0.0,0.0,0
1982-06-25,0.2382809966802597,0.23925800621509552,0.2382809966802597,0.2382809966802597,0.17059272527694702,2892800,66.6688929372277,0.0021624288388660978,0.16799602792376564,29.79882458303476,16.955052946843956,22.0227905919498,0.1667195639014244,0.1666719657885763,0.16846037209033965,0.17307528347627554,0.16384546070440376,0.17059272527694702,0.0,0.0,0
1982-06-28,0.2382809966802597,0.24023400247097015,0.2382809966802597,0.2382809966802597,0.17059272527694702,1088000,66.6688929372277,0.002232143921511514,0.16828903981617518,29.9293142067391,15.25225643716808,22.43753003574907,0.1667475286126137,0.16682572106263005,0.16863516569137574,0.17329720441792765,0.16397312696482383,0.17269042134284973,1.2296515355489086,0.00209769606590271,1
1982-06-29,0.24121099710464478,0.24316400289535522,0.24121099710464478,0.24121099710464478,0.17269042134284973,3353600,76.4711929899787,0.0024414296661104474,0.16873514240696316,33.98140725030625,12.94873642468724,23.21809894563893,0.16681744724512101,0.1670557093089132,0.16891484409570695,0.1738513603875035,0.1639783278039104,0.17478804290294647,1.214671632500243,0.0020976215600967407,1
1982-06-30,0.24414099752902985,0.2460940033197403,0.24414099752902985,0.24414099752902985,0.17478804290294647,10240000,88.88930989487743,0.0026507164750780377,0.16946089267730713,36.95825153515953,11.074487759397433,24.80715529434557,0.16692931830883026,0.16735893807730667,0.169299403578043,0.17480510054809908,0.1637937066079869,0.17478804290294647,0.0,0.0,0
1982-07-01,0.24414099752902985,0.24511699378490448,0.24414099752902985,0.24414099752902985,0.17478804290294647,1472000,88.23610533019743,0.0025112160614558627,0.1701800381853467,36.22479450703945,10.854708399104036,26.884340824760496,0.16706915318965912,0.16765027552144943,0.16968396306037903,0.17560095971423986,0.1637669664065182,0.17478804290294647,0.0,0.0,0
1982-07-02,0.24414099752902985,0.24511699378490448,0.24414099752902985,0.24414099752902985,0.17478804290294647,2521600,87.5005661337461,0.0023716443351336886,0.17088583026613507,35.61687131516613,10.672545075153222,28.813155960145675,0.16720898807048798,0.16793018796778264,0.17006852254271507,0.1762704290178499,0.16386661606758024,0.17478804290294647,0.0,0.0,0
1982-07-06,0.24414099752902985,0.2460940033197403,0.24414099752902985,0.24414099752902985,0.17478804290294647,8755200,86.66780332899981,0.0023716443351336886,0.1715717077255249,36.015341156707464,9.910220426927896,30.619272531582702,0.1673628118634224,0.16819912345543614,0.1704530820250511,0.1768304704168336,0.1640756936332686,0.17478804290294647,0.0,0.0,0
1982-07-07,0.24414099752902985,0.24511699378490448,0.24414099752902985,0.24414099752902985,0.17478804290294647,473600,77.77883028277915,0.0018135011196136475,0.1717315056494304,43.735548949620195,12.034564068059911,32.49234207087843,0.16760052800178526,0.16845751245337773,0.17083764150738717,0.17729001825721888,0.16438526475755547,0.17478804290294647,0.0,0.0,0
1982-07-08,0.24414099752902985,0.2460940033197403,0.24414099752902985,0.24414099752902985,0.17478804290294647,2048000,77.77883028277915,0.0018135021839823043,0.1719245977344967,44.459713455673615,11.174945790183873,34.246851283368684,0.16789417326450348,0.16870576854943925,0.17125713750720023,0.17758392841373455,0.1649303466006659,0.17478804290294647,0.0,0.0,0
