Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-04-21,129.27418518066406,129.27418518066406,129.27418518066406,129.27418518066406,155929.015625,0,64.13983013530527,5.843406132289341,139882.94040178572,36.60642323370955,13.501037240399432,19.875291406592833,15.699301789761533,131154.1784375,134826.24510126433,137839.136328125,149964.4422595247,125713.83039672532,155929.015625,0.0,0.0,0
2000-04-24,129.27418518066406,129.27418518066406,129.27418518066406,129.27418518066406,155929.015625,0,57.59217183530514,5.195789882114956,138818.61889880954,38.22063737084972,14.096385358416047,21.762483985147284,17.096640844943998,131808.92734375,135653.80472964613,138977.453515625,153325.1549744847,124629.75205676533,135414.234375,-13.156487372008316,-20514.78125,0
2000-04-25,109.33292388916016,113.3329086303711,108.26626586914062,112.26625061035156,135414.234375,315113,47.3373625050445,6.12492915562221,138878.54069940475,30.101002376692325,35.66175939847012,23.319677091028865,0.9592426429678502,132091.97859375,135644.40981377766,139041.783984375,153309.24034531377,124774.32762343626,139595.640625,3.087863155080516,4181.40625,1
2000-04-26,116.2662353515625,116.2662353515625,114.39957427978516,115.73290252685547,139595.640625,431832,50.22874178349912,6.163024357386997,138898.6337797619,31.180748316920205,32.9039776883677,22.221944814479382,3.5799404521955625,132445.79140625,135799.36004166873,139283.019921875,153408.87584022837,125157.16400352164,142812.171875,2.3041774339075998,3216.53125,1
2000-04-27,116.79956817626953,119.19955444335938,115.19956970214844,118.3995590209961,142812.171875,673933,51.12330525825031,6.105881827218192,138676.72700892857,32.65853578239672,30.834566336621773,20.81983917482734,4.716995939743818,132876.80140625,136074.37227042683,139604.669921875,153745.0747500915,125464.2650936585,143455.4375,0.45042773074205095,643.265625,1
2000-04-28,118.66622161865234,121.06621551513672,117.86622619628906,118.93289184570312,143455.4375,819959,50.45543307128426,5.991596221923828,138246.5111607143,33.12925798956093,29.173783959327498,19.549044840738503,7.211538349256186,133333.54296875,136363.82580884147,140087.143359375,154051.87596581844,126122.4107529316,169620.3125,18.239026317841734,26164.875,1
2000-05-01,140.6250762939453,140.6250762939453,140.6250762939453,140.6250762939453,169620.3125,0,66.04402168304428,7.293419974190848,138531.1154017857,44.45870953643672,22.25142770266618,18.739721174712358,23.211673198564007,134262.1178125,137668.00175751437,141684.869921875,160833.0776231258,122536.66222062422,144098.75,-15.046289046307471,-25521.5625,0
2000-05-02,119.99955749511719,121.59954833984375,117.86622619628906,119.46622467041016,144098.75,592858,51.23202714649159,8.671433585030693,138628.85416666666,34.71805422069464,36.155293861137054,19.623426381323164,-2.3965152679806367,134660.961875,137920.18796310204,141507.962890625,160489.28429621333,122526.64148503667,142490.5,-1.1160749139045274,-1608.25,0
2000-05-03,118.66622161865234,119.99955749511719,117.86622619628906,118.13289642333984,142490.5,358745,51.799297982523385,8.57619639805385,139152.3953125,32.59221315009329,33.94144834660788,18.36136195947755,2.5463091550048,135066.23890625,138099.41588611767,141684.870703125,160631.82398372877,122737.91742252122,146671.953125,2.934548706755889,4181.453125,1
2000-05-04,118.3995590209961,121.8662109375,118.13289642333984,121.59954833984375,146671.953125,460482,55.09288970904172,8.442862919398717,140261.03169642857,32.320218060660025,32.011161651399725,17.18224386988706,5.31177406771588,135619.4753125,138435.59381705424,142054.766796875,161092.1859897392,123017.34760401076,145385.359375,-0.8771913938471323,-1286.59375,0
2000-05-05,121.3328857421875,121.59954833984375,118.13289642333984,120.53288269042969,145385.359375,368813,56.49255715090752,8.290482657296318,142068.1050595238,30.560032426844398,30.26780748359083,15.984968917299318,2.9612871456946577,136159.845625,138708.13364285603,142263.839453125,161353.68503703008,123173.99386921989,142812.171875,-1.7699082707240446,-2573.1875,0
2000-05-08,118.93289184570312,119.7328872680664,117.59956359863281,118.3995590209961,142812.171875,347251,54.61858999418702,8.290482657296318,143761.83377976192,28.3743999309668,28.563163690162018,14.873043982439523,0.0,136700.21640625,138869.0763186264,142263.839453125,161353.68503703008,123173.99386921989,143455.4375,0.45042773074205095,643.265625,1
